,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1954,Surat,Surat,Cauliflower,Other,FAQ,400,1100,750,21 Feb 2013
1955,Surat,Surat,Cauliflower,Other,FAQ,400,1200,800,20 Feb 2013
1956,Surat,Surat,Cauliflower,Other,FAQ,400,1100,750,19 Feb 2013
1957,Surat,Surat,Cauliflower,Other,FAQ,400,1100,750,18 Feb 2013
1958,Surat,Surat,Cauliflower,Other,FAQ,400,1000,700,16 Feb 2013
1959,Surat,Surat,Cauliflower,Other,FAQ,400,1000,700,15 Feb 2013
1960,Surat,Surat,Cauliflower,Other,FAQ,400,1000,700,14 Feb 2013
1961,Surat,Surat,Cauliflower,Other,FAQ,500,1100,800,13 Feb 2013
1962,Surat,Surat,Cauliflower,Other,FAQ,400,1200,800,12 Feb 2013
1963,Surat,Surat,Cauliflower,Other,FAQ,500,1500,1000,09 Feb 2013
1964,Surat,Surat,Cauliflower,Other,FAQ,400,1400,900,08 Feb 2013
1965,Surat,Surat,Cauliflower,Other,FAQ,500,1300,900,07 Feb 2013
1966,Surat,Surat,Cauliflower,Other,FAQ,400,1200,800,06 Feb 2013
1967,Surat,Surat,Cauliflower,Other,FAQ,500,1500,1000,05 Feb 2013
1968,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,04 Feb 2013
1969,Surat,Surat,Cauliflower,Other,FAQ,800,1600,1200,01 Feb 2013
1970,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,31 Jan 2013
1971,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,30 Jan 2013
1972,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,29 Jan 2013
1973,Surat,Surat,Cauliflower,Other,FAQ,900,1800,1350,23 Jan 2013
1974,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,22 Jan 2013
1975,Surat,Surat,Cauliflower,Other,FAQ,600,1500,1050,19 Jan 2013
1976,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,18 Jan 2013
1977,Surat,Surat,Cauliflower,Other,FAQ,800,2000,1400,17 Jan 2013
1978,Surat,Surat,Cauliflower,Other,FAQ,1200,2100,1650,16 Jan 2013
1979,Surat,Surat,Cauliflower,Other,FAQ,1500,2250,1875,15 Jan 2013
1980,Surat,Surat,Cauliflower,Other,FAQ,1400,2150,1775,12 Jan 2013
1981,Surat,Surat,Cauliflower,Other,FAQ,1200,2250,1725,11 Jan 2013
1982,Surat,Surat,Cauliflower,Other,FAQ,1400,2200,1800,10 Jan 2013
1983,Surat,Surat,Cauliflower,Other,FAQ,1300,2100,1700,09 Jan 2013
1984,Surat,Surat,Cauliflower,Other,FAQ,1200,2000,1600,08 Jan 2013
1985,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,07 Jan 2013
1986,Surat,Surat,Cauliflower,Other,FAQ,1000,1900,1450,05 Jan 2013
1987,Surat,Surat,Cauliflower,Other,FAQ,800,1900,1350,04 Jan 2013
1988,Surat,Surat,Cauliflower,Other,FAQ,900,1800,1350,03 Jan 2013
1989,Surat,Surat,Cauliflower,Other,FAQ,900,1600,1250,02 Jan 2013
1990,Surat,Surat,Cauliflower,Other,FAQ,900,1700,1300,31 Dec 2012
1991,Surat,Surat,Cauliflower,Other,FAQ,800,1800,1300,29 Dec 2012
1992,Surat,Surat,Cauliflower,Other,FAQ,800,1700,1250,24 Dec 2012
1993,Surat,Surat,Cauliflower,Other,FAQ,800,1600,1200,22 Dec 2012
1994,Surat,Surat,Cauliflower,Other,FAQ,700,1400,1050,21 Dec 2012
1995,Surat,Surat,Cauliflower,Other,FAQ,600,1300,950,20 Dec 2012
1996,Surat,Surat,Cauliflower,Other,FAQ,600,1300,950,19 Dec 2012
1997,Surat,Surat,Cauliflower,Other,FAQ,700,1300,1000,18 Dec 2012
1998,Surat,Surat,Cauliflower,Other,FAQ,600,1300,950,17 Dec 2012
1999,Surat,Surat,Cauliflower,Other,FAQ,600,1300,950,15 Dec 2012
2000,Surat,Surat,Cauliflower,Other,FAQ,500,1200,850,14 Dec 2012
2001,Surat,Surat,Cauliflower,Other,FAQ,600,1100,850,12 Dec 2012
2002,Surat,Surat,Cauliflower,Other,FAQ,700,1100,900,11 Dec 2012
2003,Surat,Surat,Cauliflower,Other,FAQ,800,1200,1000,07 Dec 2012
2004,Surat,Surat,Cauliflower,Other,FAQ,600,1200,900,06 Dec 2012
2005,Surat,Surat,Cauliflower,Other,FAQ,700,1300,1000,05 Dec 2012
2006,Surat,Surat,Cauliflower,Other,FAQ,700,1400,1050,04 Dec 2012
2007,Surat,Surat,Cauliflower,Other,FAQ,800,1300,1050,03 Dec 2012
2008,Surat,Surat,Cauliflower,Other,FAQ,800,1400,1100,01 Dec 2012
2009,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,30 Nov 2012
2010,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,29 Nov 2012
2011,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,28 Nov 2012
2012,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,27 Nov 2012
2013,Surat,Surat,Cauliflower,Other,FAQ,500,1400,950,26 Nov 2012
2014,Surat,Surat,Cauliflower,Other,FAQ,500,1500,1000,17 Nov 2012
2015,Surat,Surat,Cauliflower,Other,FAQ,500,1500,1000,16 Nov 2012
2016,Surat,Surat,Cauliflower,Other,FAQ,600,1700,1150,12 Nov 2012
2017,Surat,Surat,Cauliflower,Other,FAQ,700,1800,1250,10 Nov 2012
2018,Surat,Surat,Cauliflower,Other,FAQ,600,1900,1250,09 Nov 2012
2019,Surat,Surat,Cauliflower,Other,FAQ,700,2100,1400,08 Nov 2012
2020,Surat,Surat,Cauliflower,Other,FAQ,700,2300,1500,07 Nov 2012
2021,Surat,Surat,Cauliflower,Other,FAQ,800,2000,1400,06 Nov 2012
2022,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,29 Oct 2012
2023,Surat,Surat,Cauliflower,Other,FAQ,700,1800,1250,27 Oct 2012
2024,Surat,Surat,Cauliflower,Other,FAQ,800,2000,1400,26 Oct 2012
2025,Surat,Surat,Cauliflower,Other,FAQ,800,2000,1400,25 Oct 2012
2026,Surat,Surat,Cauliflower,Other,FAQ,700,1800,1250,23 Oct 2012
2027,Surat,Surat,Cauliflower,Other,FAQ,750,1750,1250,22 Oct 2012
2028,Surat,Surat,Cauliflower,Other,FAQ,700,1800,1250,20 Oct 2012
2029,Surat,Surat,Cauliflower,Other,FAQ,900,2000,1450,19 Oct 2012
2030,Surat,Surat,Cauliflower,Other,FAQ,700,1800,1250,18 Oct 2012
2031,Surat,Surat,Cauliflower,Other,FAQ,700,1800,1250,17 Oct 2012
2032,Surat,Surat,Cauliflower,Other,FAQ,700,1700,1200,16 Oct 2012
2033,Surat,Surat,Cauliflower,Other,FAQ,800,1800,1300,15 Oct 2012
2034,Surat,Surat,Cauliflower,Other,FAQ,700,1700,1200,13 Oct 2012
2035,Surat,Surat,Cauliflower,Other,FAQ,700,1800,1250,12 Oct 2012
2036,Surat,Surat,Cauliflower,Other,FAQ,600,1700,1150,11 Oct 2012
2037,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,10 Oct 2012
2038,Surat,Surat,Cauliflower,Other,FAQ,600,1700,1150,09 Oct 2012
2039,Surat,Surat,Cauliflower,Other,FAQ,600,1500,1050,08 Oct 2012
2040,Surat,Surat,Cauliflower,Other,FAQ,500,1500,1000,06 Oct 2012
2041,Surat,Surat,Cauliflower,Other,FAQ,600,1600,1100,05 Oct 2012
2042,Surat,Surat,Cauliflower,Other,FAQ,800,1700,1250,04 Oct 2012
2043,Surat,Surat,Cauliflower,Other,FAQ,900,2200,1550,03 Oct 2012
2044,Surat,Surat,Cauliflower,Other,FAQ,800,2100,1450,01 Oct 2012
2045,Surat,Surat,Cauliflower,Other,FAQ,750,2000,1375,28 Sep 2012
2046,Surat,Surat,Cauliflower,Other,FAQ,800,2000,1400,27 Sep 2012
2047,Surat,Surat,Cauliflower,Other,FAQ,900,2000,1450,26 Sep 2012
2048,Surat,Surat,Cauliflower,Other,FAQ,900,2100,1500,25 Sep 2012
2049,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,24 Sep 2012
2050,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,21 Sep 2012
2051,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,20 Sep 2012
2052,Surat,Surat,Cauliflower,Other,FAQ,1100,2400,1750,18 Sep 2012
2053,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,17 Sep 2012
2054,Surat,Surat,Cauliflower,Other,FAQ,750,2000,1375,14 Sep 2012
2055,Surat,Surat,Cauliflower,Other,FAQ,800,1600,1200,13 Sep 2012
2056,Surat,Surat,Cauliflower,Other,FAQ,800,1800,1300,12 Sep 2012
2057,Surat,Surat,Cauliflower,Other,FAQ,700,2000,1350,11 Sep 2012
2058,Surat,Surat,Cauliflower,Other,FAQ,800,1800,1300,10 Sep 2012
2059,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,08 Sep 2012
2060,Surat,Surat,Cauliflower,Other,FAQ,800,1900,1350,07 Sep 2012
2061,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,06 Sep 2012
2062,Surat,Surat,Cauliflower,Other,FAQ,700,1900,1300,05 Sep 2012
2063,Surat,Surat,Cauliflower,Other,FAQ,700,1600,1150,04 Sep 2012
2064,Surat,Surat,Cauliflower,Other,FAQ,600,1500,1050,03 Sep 2012
2065,Surat,Surat,Cauliflower,Other,FAQ,700,1700,1200,01 Sep 2012
2066,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,31 Aug 2012
2067,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,30 Aug 2012
2068,Surat,Surat,Cauliflower,Other,FAQ,800,2200,1500,29 Aug 2012
2069,Surat,Surat,Cauliflower,Other,FAQ,750,2000,1375,28 Aug 2012
2070,Surat,Surat,Cauliflower,Other,FAQ,800,2300,1550,27 Aug 2012
2071,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,25 Aug 2012
2072,Surat,Surat,Cauliflower,Other,FAQ,750,1000,875,24 Aug 2012
2073,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,23 Aug 2012
2074,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,22 Aug 2012
2075,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,21 Aug 2012
2076,Surat,Surat,Cauliflower,Other,FAQ,1000,2500,1750,18 Aug 2012
2077,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,17 Aug 2012
2078,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,14 Aug 2012
2079,Surat,Surat,Cauliflower,Other,FAQ,500,800,650,13 Aug 2012
2080,Surat,Surat,Cauliflower,Other,FAQ,500,900,700,11 Aug 2012
2081,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,09 Aug 2012
2082,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,06 Aug 2012
2083,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,04 Aug 2012
2084,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,03 Aug 2012
2085,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,31 Jul 2012
2086,Surat,Surat,Cauliflower,Other,FAQ,600,1100,850,27 Jul 2012
2087,Surat,Surat,Cauliflower,Other,FAQ,700,1100,900,26 Jul 2012
2088,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,25 Jul 2012
2089,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,24 Jul 2012
2090,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,23 Jul 2012
2091,Surat,Surat,Cauliflower,Other,FAQ,900,1000,950,20 Jul 2012
2092,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,19 Jul 2012
2093,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,18 Jul 2012
2094,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,17 Jul 2012
2095,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,16 Jul 2012
2096,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,14 Jul 2012
2097,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,13 Jul 2012
2098,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,12 Jul 2012
2099,Surat,Surat,Cauliflower,Other,FAQ,900,1100,1000,11 Jul 2012
2100,Surat,Surat,Cauliflower,Other,FAQ,650,750,700,10 Jul 2012
2101,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,09 Jul 2012
2102,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,07 Jul 2012
2103,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,06 Jul 2012
2104,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,05 Jul 2012
2105,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,04 Jul 2012
2106,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,03 Jul 2012
2107,Surat,Surat,Cauliflower,Other,FAQ,900,1000,950,02 Jul 2012
2108,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,30 Jun 2012
2109,Surat,Surat,Cauliflower,Other,FAQ,900,1100,1000,29 Jun 2012
2110,Surat,Surat,Cauliflower,Other,FAQ,900,1000,950,28 Jun 2012
2111,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,27 Jun 2012
2112,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,26 Jun 2012
2113,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,25 Jun 2012
2114,Surat,Surat,Cauliflower,Other,FAQ,600,900,750,22 Jun 2012
2115,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,21 Jun 2012
2116,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,20 Jun 2012
2117,Surat,Surat,Cauliflower,Other,FAQ,600,800,700,19 Jun 2012
2118,Surat,Surat,Cauliflower,Other,FAQ,700,800,750,18 Jun 2012
2119,Surat,Surat,Cauliflower,Other,FAQ,700,800,750,16 Jun 2012
2120,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,15 Jun 2012
2121,Surat,Surat,Cauliflower,Other,FAQ,900,1000,950,14 Jun 2012
2122,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,13 Jun 2012
2123,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,12 Jun 2012
2124,Surat,Surat,Cauliflower,Other,FAQ,700,800,750,11 Jun 2012
2125,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,09 Jun 2012
2126,Surat,Surat,Cauliflower,Other,FAQ,700,800,750,08 Jun 2012
2127,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,07 Jun 2012
2128,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,06 Jun 2012
2129,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,05 Jun 2012
2130,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,04 Jun 2012
2131,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,02 Jun 2012
2132,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,01 Jun 2012
2133,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,31 May 2012
2134,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,30 May 2012
2135,Surat,Surat,Cauliflower,Other,FAQ,700,800,750,29 May 2012
2136,Surat,Surat,Cauliflower,Other,FAQ,700,900,800,28 May 2012
2137,Surat,Surat,Cauliflower,Other,FAQ,700,1000,850,26 May 2012
2138,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,25 May 2012
2139,Surat,Surat,Cauliflower,Other,FAQ,800,1000,900,24 May 2012
2140,Surat,Surat,Cauliflower,Other,FAQ,800,1100,950,23 May 2012
2141,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,22 May 2012
2142,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,19 May 2012
2143,Surat,Surat,Cauliflower,Other,FAQ,1100,1500,1300,18 May 2012
2144,Surat,Surat,Cauliflower,Other,FAQ,1100,1700,1400,17 May 2012
2145,Surat,Surat,Cauliflower,Other,FAQ,1100,1600,1350,12 May 2012
2146,Surat,Surat,Cauliflower,Other,FAQ,800,1400,1100,10 May 2012
2147,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,09 May 2012
2148,Surat,Surat,Cauliflower,Other,FAQ,1200,1600,1400,08 May 2012
2149,Surat,Surat,Cauliflower,Other,FAQ,1100,1600,1350,07 May 2012
2150,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,05 May 2012
2151,Surat,Surat,Cauliflower,Other,FAQ,1100,1300,1200,04 May 2012
2152,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,03 May 2012
2153,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,02 May 2012
2154,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,01 May 2012
2155,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,30 Apr 2012
2156,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,28 Apr 2012
2157,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,27 Apr 2012
2158,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,26 Apr 2012
2159,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,25 Apr 2012
2160,Surat,Surat,Cauliflower,Other,FAQ,1000,1300,1150,24 Apr 2012
2161,Surat,Surat,Cauliflower,Other,FAQ,1200,1500,1350,23 Apr 2012
2162,Surat,Surat,Cauliflower,Other,FAQ,1000,1200,1100,21 Apr 2012
2163,Surat,Surat,Cauliflower,Other,FAQ,1100,1500,1300,20 Apr 2012
2164,Surat,Surat,Cauliflower,Other,FAQ,750,1250,1000,19 Apr 2012
2165,Surat,Surat,Cauliflower,Other,FAQ,1250,1500,1375,18 Apr 2012
2166,Surat,Surat,Cauliflower,Other,FAQ,1100,1400,1250,17 Apr 2012
2167,Surat,Surat,Cauliflower,Other,FAQ,700,1200,950,13 Apr 2012
2168,Surat,Surat,Cauliflower,Other,FAQ,700,1100,900,12 Apr 2012
2169,Surat,Surat,Cauliflower,Other,FAQ,700,1200,950,11 Apr 2012
2170,Surat,Surat,Cauliflower,Other,FAQ,750,1250,1000,10 Apr 2012
2171,Surat,Surat,Cauliflower,Other,FAQ,800,1200,1000,09 Apr 2012
2172,Surat,Surat,Cauliflower,Other,FAQ,900,1200,1050,05 Apr 2012
2173,Surat,Surat,Cauliflower,Other,FAQ,800,1300,1050,04 Apr 2012
2174,Surat,Surat,Cauliflower,Other,FAQ,750,1250,1000,03 Apr 2012
2175,Surat,Surat,Cauliflower,Other,FAQ,800,1300,1050,02 Apr 2012
2176,Surat,Surat,Cauliflower,Other,FAQ,750,1250,1000,31 Mar 2012
2177,Surat,Surat,Cauliflower,Other,FAQ,800,1300,1050,30 Mar 2012
2178,Surat,Surat,Cauliflower,Other,FAQ,900,1400,1150,29 Mar 2012
2179,Surat,Surat,Cauliflower,Other,FAQ,900,1500,1200,28 Mar 2012
2180,Surat,Surat,Cauliflower,Other,FAQ,900,1500,1200,27 Mar 2012
2181,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,26 Mar 2012
2182,Surat,Surat,Cauliflower,Other,FAQ,800,1400,1100,23 Mar 2012
2183,Surat,Surat,Cauliflower,Other,FAQ,900,1500,1200,22 Mar 2012
2184,Surat,Surat,Cauliflower,Other,FAQ,700,1400,1050,10 Mar 2012
2185,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,09 Mar 2012
2186,Surat,Surat,Cauliflower,Other,FAQ,700,1300,1000,07 Mar 2012
2187,Surat,Surat,Cauliflower,Other,FAQ,700,1400,1050,06 Mar 2012
2188,Surat,Surat,Cauliflower,Other,FAQ,900,1500,1200,05 Mar 2012
2189,Surat,Surat,Cauliflower,Other,FAQ,900,1400,1150,03 Mar 2012
2190,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,02 Mar 2012
2191,Surat,Surat,Cauliflower,Other,FAQ,700,1400,1050,29 Feb 2012
2192,Surat,Surat,Cauliflower,Other,FAQ,800,1500,1150,28 Feb 2012
2193,Surat,Surat,Cauliflower,Other,FAQ,1000,1400,1200,27 Feb 2012
2194,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,25 Feb 2012
2195,Surat,Surat,Cauliflower,Other,FAQ,900,1500,1200,24 Feb 2012
2196,Surat,Surat,Cauliflower,Other,FAQ,1250,1750,1500,23 Feb 2012
2197,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,18 Feb 2012
2198,Surat,Surat,Cauliflower,Other,FAQ,1200,2000,1600,17 Feb 2012
2199,Surat,Surat,Cauliflower,Other,FAQ,1200,2000,1600,16 Feb 2012
2200,Surat,Surat,Cauliflower,Other,FAQ,1200,2000,1600,15 Feb 2012
2201,Surat,Surat,Cauliflower,Other,FAQ,1100,2000,1550,14 Feb 2012
2202,Surat,Surat,Cauliflower,Other,FAQ,1500,2000,1750,13 Feb 2012
2203,Surat,Surat,Cauliflower,Other,FAQ,1500,1750,1625,11 Feb 2012
2204,Surat,Surat,Cauliflower,Other,FAQ,1200,1800,1500,10 Feb 2012
2205,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,09 Feb 2012
2206,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,08 Feb 2012
2207,Surat,Surat,Cauliflower,Other,FAQ,1300,1600,1450,07 Feb 2012
2208,Surat,Surat,Cauliflower,Other,FAQ,1250,1500,1375,06 Feb 2012
2209,Surat,Surat,Cauliflower,Other,FAQ,800,1300,1050,04 Feb 2012
2210,Surat,Surat,Cauliflower,Other,FAQ,800,1300,1050,03 Feb 2012
2211,Surat,Surat,Cauliflower,Other,FAQ,800,1400,1100,02 Feb 2012
2212,Surat,Surat,Cauliflower,Other,FAQ,800,1300,1050,01 Feb 2012
2213,Surat,Surat,Cauliflower,Other,FAQ,1100,1500,1300,31 Jan 2012
2214,Surat,Surat,Cauliflower,Other,FAQ,1200,1600,1400,30 Jan 2012
2215,Surat,Surat,Cauliflower,Other,FAQ,1100,1600,1350,28 Jan 2012
2216,Surat,Surat,Cauliflower,Other,FAQ,1500,1700,1600,27 Jan 2012
2217,Surat,Surat,Cauliflower,Other,FAQ,1200,1600,1400,25 Jan 2012
2218,Surat,Surat,Cauliflower,Other,FAQ,1100,1600,1350,24 Jan 2012
2219,Surat,Surat,Cauliflower,Other,FAQ,1300,1700,1500,21 Jan 2012
2220,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,20 Jan 2012
2221,Surat,Surat,Cauliflower,Other,FAQ,1500,2000,1750,19 Jan 2012
2222,Surat,Surat,Cauliflower,Other,FAQ,1750,2000,1875,18 Jan 2012
2223,Surat,Surat,Cauliflower,Other,FAQ,1800,2100,1950,17 Jan 2012
2224,Surat,Surat,Cauliflower,Other,FAQ,1750,2250,2000,16 Jan 2012
2225,Surat,Surat,Cauliflower,Other,FAQ,1300,1700,1500,13 Jan 2012
2226,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,12 Jan 2012
2227,Surat,Surat,Cauliflower,Other,FAQ,1200,1600,1400,11 Jan 2012
2228,Surat,Surat,Cauliflower,Other,FAQ,1300,1600,1450,10 Jan 2012
2229,Surat,Surat,Cauliflower,Other,FAQ,1200,1600,1400,09 Jan 2012
2230,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,07 Jan 2012
2231,Surat,Surat,Cauliflower,Other,FAQ,1500,1900,1700,31 Dec 2011
2232,Surat,Surat,Cauliflower,Other,FAQ,1500,1750,1625,30 Dec 2011
2233,Surat,Surat,Cauliflower,Other,FAQ,1500,1800,1650,29 Dec 2011
2234,Surat,Surat,Cauliflower,Other,FAQ,1000,1750,1375,24 Dec 2011
2235,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,23 Dec 2011
2236,Surat,Surat,Cauliflower,Other,FAQ,1200,2100,1650,22 Dec 2011
2237,Surat,Surat,Cauliflower,Other,FAQ,1200,2000,1600,21 Dec 2011
2238,Surat,Surat,Cauliflower,Other,FAQ,1300,2100,1700,19 Dec 2011
2239,Surat,Surat,Cauliflower,Other,FAQ,1000,1900,1450,17 Dec 2011
2240,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,16 Dec 2011
2241,Surat,Surat,Cauliflower,Other,FAQ,900,2000,1450,14 Dec 2011
2242,Surat,Surat,Cauliflower,Other,FAQ,900,2100,1500,13 Dec 2011
2243,Surat,Surat,Cauliflower,Other,FAQ,750,1750,1250,10 Dec 2011
2244,Surat,Surat,Cauliflower,Other,FAQ,800,2000,1400,09 Dec 2011
2245,Surat,Surat,Cauliflower,Other,FAQ,750,1750,1250,08 Dec 2011
2246,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,07 Dec 2011
2247,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,06 Dec 2011
2248,Surat,Surat,Cauliflower,Other,FAQ,600,1400,1000,05 Dec 2011
2249,Surat,Surat,Cauliflower,Other,FAQ,600,1400,1000,03 Dec 2011
2250,Surat,Surat,Cauliflower,Other,FAQ,750,1750,1250,02 Dec 2011
2251,Surat,Surat,Cauliflower,Other,FAQ,750,1750,1250,01 Dec 2011
2252,Surat,Surat,Cauliflower,Other,FAQ,600,1600,1100,30 Nov 2011
2253,Surat,Surat,Cauliflower,Other,FAQ,1000,1600,1300,29 Nov 2011
2254,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,28 Nov 2011
2255,Surat,Surat,Cauliflower,Other,FAQ,1000,1500,1250,26 Nov 2011
2256,Surat,Surat,Cauliflower,Other,FAQ,1000,1600,1300,25 Nov 2011
2257,Surat,Surat,Cauliflower,Other,FAQ,1000,1750,1375,24 Nov 2011
2258,Surat,Surat,Cauliflower,Other,FAQ,1200,1500,1350,23 Nov 2011
2259,Surat,Surat,Cauliflower,Other,FAQ,1100,1600,1350,22 Nov 2011
2260,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,21 Nov 2011
2261,Surat,Surat,Cauliflower,Other,FAQ,1200,1700,1450,19 Nov 2011
2262,Surat,Surat,Cauliflower,Other,FAQ,1000,1600,1300,18 Nov 2011
2263,Surat,Surat,Cauliflower,Other,FAQ,1200,1600,1400,17 Nov 2011
2264,Surat,Surat,Cauliflower,Other,FAQ,800,1600,1200,16 Nov 2011
2265,Surat,Surat,Cauliflower,Other,FAQ,800,1500,1150,15 Nov 2011
2266,Surat,Surat,Cauliflower,Other,FAQ,750,1500,1125,14 Nov 2011
2267,Surat,Surat,Cauliflower,Other,FAQ,1000,2100,1550,22 Oct 2011
2268,Surat,Surat,Cauliflower,Other,FAQ,1250,2250,1750,21 Oct 2011
2269,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,20 Oct 2011
2270,Surat,Surat,Cauliflower,Other,FAQ,1000,2100,1550,14 Oct 2011
2271,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,13 Oct 2011
2272,Surat,Surat,Cauliflower,Other,FAQ,1000,2250,1625,12 Oct 2011
2273,Surat,Surat,Cauliflower,Other,FAQ,1000,2100,1550,11 Oct 2011
2274,Surat,Surat,Cauliflower,Other,FAQ,1250,2250,1750,10 Oct 2011
2275,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,08 Oct 2011
2276,Surat,Surat,Cauliflower,Other,FAQ,1500,2500,2000,07 Oct 2011
2277,Surat,Surat,Cauliflower,Other,FAQ,900,2000,1450,04 Oct 2011
2278,Surat,Surat,Cauliflower,Other,FAQ,1000,2000,1500,03 Oct 2011
