,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2493,Surat,Surat,Onion,Other,FAQ,1400,1750,1575,06 Oct 2010
2494,Surat,Surat,Onion,Other,FAQ,1400,1850,1625,05 Oct 2010
2495,Surat,Surat,Onion,Other,FAQ,1400,1900,1650,04 Oct 2010
2496,Surat,Surat,Onion,Other,FAQ,1500,1900,1700,01 Oct 2010
2497,Surat,Surat,Onion,Other,FAQ,1000,1900,1450,30 Sep 2010
2498,Surat,Surat,Onion,Other,FAQ,1500,1750,1625,29 Sep 2010
2499,Surat,Surat,Onion,Other,FAQ,1250,1500,1375,28 Sep 2010
2500,Surat,Surat,Onion,Other,FAQ,1350,1750,1550,27 Sep 2010
2501,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,24 Sep 2010
2502,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,18 Sep 2010
2503,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,17 Sep 2010
2504,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,16 Sep 2010
2505,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,15 Sep 2010
2506,Surat,Surat,Onion,Other,FAQ,1000,1450,1225,14 Sep 2010
2507,Surat,Surat,Onion,Other,FAQ,1000,1450,1225,13 Sep 2010
2508,Surat,Surat,Onion,Other,FAQ,900,1200,1050,10 Sep 2010
2509,Surat,Surat,Onion,Other,FAQ,1000,1200,1100,09 Sep 2010
2510,Surat,Surat,Onion,Other,FAQ,800,1150,975,08 Sep 2010
2511,Surat,Surat,Onion,Other,FAQ,600,1175,887.5,06 Sep 2010
2512,Surat,Surat,Onion,Other,FAQ,900,1225,1062.5,04 Sep 2010
2513,Surat,Surat,Onion,Other,FAQ,750,1225,987.5,03 Sep 2010
2514,Surat,Surat,Onion,Other,FAQ,800,1250,1025,01 Sep 2010
2515,Surat,Surat,Onion,Other,FAQ,800,1225,1012.5,31 Aug 2010
2516,Surat,Surat,Onion,Other,FAQ,800,1200,1000,30 Aug 2010
2517,Surat,Surat,Onion,Other,FAQ,700,1100,900,27 Aug 2010
2518,Surat,Surat,Onion,Other,FAQ,650,950,800,26 Aug 2010
2519,Surat,Surat,Onion,Other,FAQ,650,950,800,25 Aug 2010
2520,Surat,Surat,Onion,Other,FAQ,650,950,800,23 Aug 2010
2521,Surat,Surat,Onion,Other,FAQ,650,950,800,19 Aug 2010
2522,Surat,Surat,Onion,Other,FAQ,750,1000,875,18 Aug 2010
2523,Surat,Surat,Onion,Other,FAQ,650,925,887.5,17 Aug 2010
2524,Surat,Surat,Onion,Other,FAQ,600,875,737.5,16 Aug 2010
2525,Surat,Surat,Onion,Other,FAQ,600,925,762.5,13 Aug 2010
2526,Surat,Surat,Onion,Other,FAQ,300,1400,850,12 Aug 2010
2527,Surat,Surat,Onion,Other,FAQ,600,900,750,11 Aug 2010
2528,Surat,Surat,Onion,Other,FAQ,600,875,737.5,09 Aug 2010
2529,Surat,Surat,Onion,Other,FAQ,600,875,737.5,07 Aug 2010
2530,Surat,Surat,Onion,Other,FAQ,600,900,750,06 Aug 2010
2531,Surat,Surat,Onion,Other,FAQ,600,900,750,05 Aug 2010
2532,Surat,Surat,Onion,Other,FAQ,750,900,825,04 Aug 2010
2533,Surat,Surat,Onion,Other,FAQ,600,875,737.5,03 Aug 2010
2534,Surat,Surat,Onion,Other,FAQ,450,850,650,02 Aug 2010
2535,Surat,Surat,Onion,Other,FAQ,500,750,625,26 Jul 2010
2536,Surat,Surat,Onion,Other,FAQ,500,750,625,23 Jul 2010
2537,Surat,Surat,Onion,Other,FAQ,500,750,625,22 Jul 2010
2538,Surat,Surat,Onion,Other,FAQ,500,750,625,21 Jul 2010
2539,Surat,Surat,Onion,Other,FAQ,500,750,625,20 Jul 2010
2540,Surat,Surat,Onion,Other,FAQ,500,725,612.5,19 Jul 2010
2541,Surat,Surat,Onion,Other,FAQ,500,750,625,17 Jul 2010
2542,Surat,Surat,Onion,Other,FAQ,500,750,625,16 Jul 2010
2543,Surat,Surat,Onion,Other,FAQ,500,750,625,15 Jul 2010
2544,Surat,Surat,Onion,Other,FAQ,500,750,625,14 Jul 2010
2545,Surat,Surat,Onion,Other,FAQ,500,750,625,13 Jul 2010
2546,Surat,Surat,Onion,Other,FAQ,450,750,600,12 Jul 2010
2547,Surat,Surat,Onion,Other,FAQ,500,750,625,09 Jul 2010
2548,Surat,Surat,Onion,Other,FAQ,425,750,587.5,08 Jul 2010
2549,Surat,Surat,Onion,Other,FAQ,450,750,600,07 Jul 2010
2550,Surat,Surat,Onion,Other,FAQ,450,750,600,06 Jul 2010
2551,Surat,Surat,Onion,Other,FAQ,450,750,600,05 Jul 2010
2552,Surat,Surat,Onion,Other,FAQ,500,750,625,03 Jul 2010
2553,Surat,Surat,Onion,Other,FAQ,500,750,625,02 Jul 2010
2554,Surat,Surat,Onion,Other,FAQ,450,750,600,01 Jul 2010
2555,Surat,Surat,Onion,Other,FAQ,500,750,625,30 Jun 2010
2556,Surat,Surat,Onion,Other,FAQ,450,750,600,29 Jun 2010
2557,Surat,Surat,Onion,Other,FAQ,450,750,600,28 Jun 2010
2558,Surat,Surat,Onion,Other,FAQ,400,725,562.5,25 Jun 2010
2559,Surat,Surat,Onion,Other,FAQ,500,1750,1125,24 Jun 2010
2560,Surat,Surat,Onion,Other,FAQ,400,725,562.5,23 Jun 2010
2561,Surat,Surat,Onion,Other,FAQ,400,725,562.5,22 Jun 2010
2562,Surat,Surat,Onion,Other,FAQ,400,725,562.5,21 Jun 2010
2563,Surat,Surat,Onion,Other,FAQ,400,700,550,19 Jun 2010
2564,Surat,Surat,Onion,Other,FAQ,400,700,550,18 Jun 2010
2565,Surat,Surat,Onion,Other,FAQ,400,700,550,16 Jun 2010
2566,Surat,Surat,Onion,Other,FAQ,500,600,550,15 Jun 2010
2567,Surat,Surat,Onion,Other,FAQ,400,700,550,14 Jun 2010
2568,Surat,Surat,Onion,Other,FAQ,400,700,550,11 Jun 2010
2569,Surat,Surat,Onion,Other,FAQ,450,1700,1075,10 Jun 2010
2570,Surat,Surat,Onion,Other,FAQ,400,650,525,08 Jun 2010
2571,Surat,Surat,Onion,Other,FAQ,450,700,575,07 Jun 2010
2572,Surat,Surat,Onion,Other,FAQ,400,650,525,05 Jun 2010
2573,Surat,Surat,Onion,Other,FAQ,450,675,562.5,04 Jun 2010
2574,Surat,Surat,Onion,Other,FAQ,450,700,575,03 Jun 2010
2575,Surat,Surat,Onion,Other,FAQ,450,700,575,02 Jun 2010
2576,Surat,Surat,Onion,Other,FAQ,400,675,537.5,01 Jun 2010
2577,Surat,Surat,Onion,Other,FAQ,450,700,575,31 May 2010
2578,Surat,Surat,Onion,Other,FAQ,450,700,575,29 May 2010
2579,Surat,Surat,Onion,Other,FAQ,400,700,550,28 May 2010
2580,Surat,Surat,Onion,Other,FAQ,400,600,500,27 May 2010
2581,Surat,Surat,Onion,Other,FAQ,400,600,500,25 May 2010
2582,Surat,Surat,Onion,Other,FAQ,425,650,537.5,24 May 2010
2583,Surat,Surat,Onion,Other,FAQ,450,700,575,21 May 2010
2584,Surat,Surat,Onion,Other,FAQ,400,700,550,20 May 2010
2585,Surat,Surat,Onion,Other,FAQ,450,675,562.5,19 May 2010
2586,Surat,Surat,Onion,Other,FAQ,400,650,525,17 May 2010
2587,Surat,Surat,Onion,Other,FAQ,400,650,525,15 May 2010
2588,Surat,Surat,Onion,Other,FAQ,400,600,500,14 May 2010
2589,Surat,Surat,Onion,Other,FAQ,250,650,450,13 May 2010
2590,Surat,Surat,Onion,Other,FAQ,250,650,450,12 May 2010
2591,Surat,Surat,Onion,Other,FAQ,400,600,500,11 May 2010
2592,Surat,Surat,Onion,Other,FAQ,300,650,475,10 May 2010
2593,Surat,Surat,Onion,Other,FAQ,300,650,475,07 May 2010
2594,Surat,Surat,Onion,Other,FAQ,400,575,487.5,06 May 2010
2595,Surat,Surat,Onion,Other,FAQ,300,650,475,05 May 2010
2596,Surat,Surat,Onion,Other,FAQ,300,650,475,04 May 2010
2597,Surat,Surat,Onion,Other,FAQ,300,650,476,03 May 2010
2598,Surat,Surat,Onion,Other,FAQ,300,650,475,30 Apr 2010
2599,Surat,Surat,Onion,Other,FAQ,300,650,475,29 Apr 2010
2600,Surat,Surat,Onion,Other,FAQ,350,600,475,28 Apr 2010
2601,Surat,Surat,Onion,Other,FAQ,350,600,475,27 Apr 2010
2602,Surat,Surat,Onion,Other,FAQ,300,650,475,26 Apr 2010
2603,Surat,Surat,Onion,Other,FAQ,300,650,475,23 Apr 2010
2604,Surat,Surat,Onion,Other,FAQ,300,650,475,22 Apr 2010
2605,Surat,Surat,Onion,Other,FAQ,300,650,475,21 Apr 2010
2606,Surat,Surat,Onion,Other,FAQ,300,700,500,20 Apr 2010
2607,Surat,Surat,Onion,Other,FAQ,300,675,487.5,19 Apr 2010
2608,Surat,Surat,Onion,Other,FAQ,300,700,500,17 Apr 2010
2609,Surat,Surat,Onion,Other,FAQ,300,700,500,16 Apr 2010
2610,Surat,Surat,Onion,Other,FAQ,300,750,525,15 Apr 2010
2611,Surat,Surat,Onion,Other,FAQ,450,525,487.5,14 Apr 2010
2612,Surat,Surat,Onion,Other,FAQ,250,650,450,13 Apr 2010
2613,Surat,Surat,Onion,Other,FAQ,300,700,500,10 Apr 2010
2614,Surat,Surat,Onion,Other,FAQ,300,700,500,09 Apr 2010
2615,Surat,Surat,Onion,Other,FAQ,300,700,500,08 Apr 2010
2616,Surat,Surat,Onion,Other,FAQ,300,700,500,07 Apr 2010
2617,Surat,Surat,Onion,Other,FAQ,450,650,550,06 Apr 2010
2618,Surat,Surat,Onion,Other,FAQ,300,700,500,05 Apr 2010
2619,Surat,Surat,Onion,Other,FAQ,300,750,525,03 Apr 2010
2620,Surat,Surat,Onion,Other,FAQ,500,700,600,02 Apr 2010
2621,Surat,Surat,Onion,Other,FAQ,300,750,525,01 Apr 2010
2622,Surat,Surat,Onion,Other,FAQ,300,750,525,30 Mar 2010
2623,Surat,Surat,Onion,Other,FAQ,200,500,350,29 Mar 2010
2624,Surat,Surat,Onion,Other,FAQ,300,750,525,27 Mar 2010
2625,Surat,Surat,Onion,Other,FAQ,500,750,625,26 Mar 2010
2626,Surat,Surat,Onion,Other,FAQ,500,750,625,25 Mar 2010
2627,Surat,Surat,Onion,Other,FAQ,500,750,625,23 Mar 2010
2628,Surat,Surat,Onion,Other,FAQ,300,750,525,22 Mar 2010
2629,Surat,Surat,Onion,Other,FAQ,350,800,575,19 Mar 2010
2630,Surat,Surat,Onion,Other,FAQ,450,850,650,18 Mar 2010
2631,Surat,Surat,Onion,Other,FAQ,600,900,750,16 Mar 2010
2632,Surat,Surat,Onion,Other,FAQ,500,750,625,15 Mar 2010
2633,Surat,Surat,Onion,Other,FAQ,600,1000,800,12 Mar 2010
2634,Surat,Surat,Onion,Other,FAQ,600,950,775,11 Mar 2010
2635,Surat,Surat,Onion,Other,FAQ,500,850,675,10 Mar 2010
2636,Surat,Surat,Onion,Other,FAQ,650,1000,825,09 Mar 2010
2637,Surat,Surat,Onion,Other,FAQ,650,1000,825,08 Mar 2010
2638,Surat,Surat,Onion,Other,FAQ,650,1000,825,06 Mar 2010
2639,Surat,Surat,Onion,Other,FAQ,750,1000,875,05 Mar 2010
2640,Surat,Surat,Onion,Other,FAQ,600,950,775,04 Mar 2010
2641,Surat,Surat,Onion,Other,FAQ,500,950,725,03 Mar 2010
2642,Surat,Surat,Onion,Other,FAQ,500,1000,750,02 Mar 2010
2643,Surat,Surat,Onion,Other,FAQ,600,1050,825,26 Feb 2010
2644,Surat,Surat,Onion,Other,FAQ,600,1150,875,25 Feb 2010
2645,Surat,Surat,Onion,Other,FAQ,750,1050,900,24 Feb 2010
2646,Surat,Surat,Onion,Other,FAQ,750,1200,975,23 Feb 2010
2647,Surat,Surat,Onion,Other,FAQ,800,1250,1025,22 Feb 2010
2648,Surat,Surat,Onion,Other,FAQ,800,1350,1075,20 Feb 2010
2649,Surat,Surat,Onion,Other,FAQ,800,1350,1075,19 Feb 2010
2650,Surat,Surat,Onion,Other,FAQ,900,1400,1150,18 Feb 2010
2651,Surat,Surat,Onion,Other,FAQ,850,1375,1112.5,17 Feb 2010
2652,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,11 Feb 2010
2653,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,10 Feb 2010
2654,Surat,Surat,Onion,Other,FAQ,1000,1450,1225,09 Feb 2010
2655,Surat,Surat,Onion,Other,FAQ,1000,1500,1250,08 Feb 2010
2656,Surat,Surat,Onion,Other,FAQ,1100,1500,1300,06 Feb 2010
2657,Surat,Surat,Onion,Other,FAQ,1100,1600,1350,05 Feb 2010
2658,Surat,Surat,Onion,Other,FAQ,1100,1550,1325,04 Feb 2010
2659,Surat,Surat,Onion,Other,FAQ,1250,1650,1450,03 Feb 2010
2660,Surat,Surat,Onion,Other,FAQ,1250,1600,1425,02 Feb 2010
2661,Surat,Surat,Onion,Other,FAQ,1250,1650,1450,01 Feb 2010
2662,Surat,Surat,Onion,Other,FAQ,1250,1750,1500,30 Jan 2010
2663,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,29 Jan 2010
2664,Surat,Surat,Onion,Other,FAQ,1000,1650,1325,28 Jan 2010
2665,Surat,Surat,Onion,Other,FAQ,1000,1700,1350,27 Jan 2010
2666,Surat,Surat,Onion,Other,FAQ,1000,1650,1325,25 Jan 2010
2667,Surat,Surat,Onion,Other,FAQ,1000,1600,1300,22 Jan 2010
2668,Surat,Surat,Onion,Other,FAQ,1250,1650,1450,21 Jan 2010
2669,Surat,Surat,Onion,Other,FAQ,1000,1600,1300,19 Jan 2010
2670,Surat,Surat,Onion,Other,FAQ,750,1750,1250,18 Jan 2010
2671,Surat,Surat,Onion,Other,FAQ,750,1600,1175,16 Jan 2010
2672,Surat,Surat,Onion,Other,FAQ,750,1600,1175,15 Jan 2010
2673,Surat,Surat,Onion,Other,FAQ,750,1650,1200,13 Jan 2010
2674,Surat,Surat,Onion,Other,FAQ,750,1600,875,12 Jan 2010
2675,Surat,Surat,Onion,Other,FAQ,750,1500,1125,11 Jan 2010
2676,Surat,Surat,Onion,Other,FAQ,750,1550,1150,08 Jan 2010
2677,Surat,Surat,Onion,Other,FAQ,750,1550,1150,07 Jan 2010
2678,Surat,Surat,Onion,Other,FAQ,750,1500,1125,05 Jan 2010
2679,Surat,Surat,Onion,Other,FAQ,750,1550,1150,04 Jan 2010
2680,Surat,Surat,Onion,Other,FAQ,1000,1750,1375,02 Jan 2010
2681,Surat,Surat,Onion,Other,FAQ,750,1750,1250,01 Jan 2010
