,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2607,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,24 Oct 2010
2608,Pune,Pune,Beans,Other,FAQ,1500,5000,3250,22 Oct 2010
2609,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,21 Oct 2010
2610,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,20 Oct 2010
2611,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,19 Oct 2010
2612,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,18 Oct 2010
2613,Pune,Pune,Beans,Other,FAQ,2000,3500,2750,17 Oct 2010
2614,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,15 Oct 2010
2615,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,14 Oct 2010
2616,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,13 Oct 2010
2617,Pune,Pune,Beans,Other,FAQ,2000,3000,2500,12 Oct 2010
2618,Pune,Pune,Beans,Other,FAQ,1600,3500,2550,10 Oct 2010
2619,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,07 Oct 2010
2620,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,06 Oct 2010
2621,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,04 Oct 2010
2622,Pune,Pune,Beans,Other,FAQ,1500,2250,1875,03 Oct 2010
2623,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,01 Oct 2010
2624,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,30 Sep 2010
2625,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,29 Sep 2010
2626,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,28 Sep 2010
2627,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,27 Sep 2010
2628,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,26 Sep 2010
2629,Pune,Pune,Beans,Other,FAQ,1300,3000,2150,21 Sep 2010
2630,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,20 Sep 2010
2631,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,19 Sep 2010
2632,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,17 Sep 2010
2633,Pune,Pune,Beans,Other,FAQ,1000,2800,1900,16 Sep 2010
2634,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,15 Sep 2010
2635,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,13 Sep 2010
2636,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,12 Sep 2010
2637,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,07 Sep 2010
2638,Pune,Pune,Beans,Other,FAQ,1100,2200,1650,18 Aug 2010
2639,Pune,Pune,Beans,Other,FAQ,1500,3500,2500,16 Aug 2010
2640,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,13 Aug 2010
2641,Pune,Pune,Beans,Other,FAQ,1500,2600,2050,12 Aug 2010
2642,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,11 Aug 2010
2643,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,10 Aug 2010
2644,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,09 Aug 2010
2645,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,08 Aug 2010
2646,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,06 Aug 2010
2647,Pune,Pune,Beans,Other,FAQ,1000,2200,1600,05 Aug 2010
2648,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,04 Aug 2010
2649,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,02 Aug 2010
2650,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,01 Aug 2010
2651,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,30 Jul 2010
2652,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,29 Jul 2010
2653,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,28 Jul 2010
2654,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,27 Jul 2010
2655,Pune,Pune,Beans,Other,FAQ,1000,2500,1750,26 Jul 2010
2656,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,22 Jul 2010
2657,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,20 Jul 2010
2658,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,19 Jul 2010
2659,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,18 Jul 2010
2660,Pune,Pune,Beans,Other,FAQ,1900,3000,2450,16 Jul 2010
2661,Pune,Pune,Beans,Other,FAQ,1200,3000,2100,15 Jul 2010
2662,Pune,Pune,Beans,Other,FAQ,1000,4000,2500,14 Jul 2010
2663,Pune,Pune,Beans,Other,FAQ,1600,3000,2300,13 Jul 2010
2664,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,12 Jul 2010
2665,Pune,Pune,Beans,Other,FAQ,1000,3000,2000,11 Jul 2010
2666,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,09 Jul 2010
2667,Pune,Pune,Beans,Other,FAQ,1500,3000,2250,08 Jul 2010
2668,Pune,Pune,Beans,Other,FAQ,1000,3500,2250,06 Jul 2010
2669,Pune,Pune,Beans,Other,FAQ,1400,2000,1700,02 Jul 2010
2670,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,01 Jul 2010
2671,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,20 Jun 2010
2672,Pune,Pune,Beans,Other,FAQ,3000,5000,4000,27 May 2010
2673,Pune,Pune,Beans,Other,FAQ,2000,8000,5000,23 May 2010
2674,Pune,Pune,Beans,Other,FAQ,2000,7000,4500,21 May 2010
2675,Pune,Pune,Beans,Other,FAQ,2000,6000,4000,20 May 2010
2676,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,19 May 2010
2677,Pune,Pune,Beans,Other,FAQ,3000,8000,5500,18 May 2010
2678,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,17 May 2010
2679,Pune,Pune,Beans,Other,FAQ,3000,6000,4500,16 May 2010
2680,Pune,Pune,Beans,Other,FAQ,3000,8000,5000,14 May 2010
2681,Pune,Pune,Beans,Other,FAQ,2000,7000,4500,13 May 2010
2682,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,12 May 2010
2683,Pune,Pune,Beans,Other,FAQ,3000,8000,5500,11 May 2010
2684,Pune,Pune,Beans,Other,FAQ,2500,10000,6250,10 May 2010
2685,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,07 May 2010
2686,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,06 May 2010
2687,Pune,Pune,Beans,Other,FAQ,2000,4000,3000,05 May 2010
2688,Pune,Pune,Beans,Other,FAQ,1500,4000,2750,02 May 2010
2689,Pune,Pune,Beans,Other,FAQ,1500,2800,2150,25 Apr 2010
2690,Pune,Pune,Beans,Other,FAQ,1600,2800,2200,20 Apr 2010
2691,Pune,Pune,Beans,Other,FAQ,1600,2700,2150,18 Apr 2010
2692,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,15 Apr 2010
2693,Pune,Pune,Beans,Other,FAQ,1400,3000,2200,14 Apr 2010
2694,Pune,Pune,Beans,Other,FAQ,1600,2800,2200,13 Apr 2010
2695,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,12 Apr 2010
2696,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,11 Apr 2010
2697,Pune,Pune,Beans,Other,FAQ,1400,2800,2100,09 Apr 2010
2698,Pune,Pune,Beans,Other,FAQ,2000,2800,2400,08 Apr 2010
2699,Pune,Pune,Beans,Other,FAQ,1800,2800,2300,07 Apr 2010
2700,Pune,Pune,Beans,Other,FAQ,1600,2800,2200,06 Apr 2010
2701,Pune,Pune,Beans,Other,FAQ,1600,2800,2200,05 Apr 2010
2702,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,04 Apr 2010
2703,Pune,Pune,Beans,Other,FAQ,1500,2500,2000,02 Apr 2010
2704,Pune,Pune,Beans,Other,FAQ,1400,2400,1900,30 Mar 2010
2705,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,29 Mar 2010
2706,Pune,Pune,Beans,Other,FAQ,1200,2500,1850,28 Mar 2010
2707,Pune,Pune,Beans,Other,FAQ,1000,2600,1800,26 Mar 2010
2708,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,25 Mar 2010
2709,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,24 Mar 2010
2710,Pune,Pune,Beans,Other,FAQ,1200,2000,1600,23 Mar 2010
2711,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,22 Mar 2010
2712,Pune,Pune,Beans,Other,FAQ,1200,1800,1500,21 Mar 2010
2713,Pune,Pune,Beans,Other,FAQ,1500,2200,1850,19 Mar 2010
2714,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,18 Mar 2010
2715,Pune,Pune,Beans,Other,FAQ,1200,1600,1400,17 Mar 2010
2716,Pune,Pune,Beans,Other,FAQ,1200,1600,1400,16 Mar 2010
2717,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,14 Mar 2010
2718,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,08 Mar 2010
2719,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,04 Mar 2010
2720,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,03 Mar 2010
2721,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,01 Mar 2010
2722,Pune,Pune,Beans,Other,FAQ,800,1600,1200,28 Feb 2010
2723,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,23 Feb 2010
2724,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,20 Feb 2010
2725,Pune,Pune,Beans,Other,FAQ,1000,1500,1250,19 Feb 2010
2726,Pune,Pune,Beans,Other,FAQ,800,1800,1300,18 Feb 2010
2727,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,17 Feb 2010
2728,Pune,Pune,Beans,Other,FAQ,800,1400,1100,16 Feb 2010
2729,Pune,Pune,Beans,Other,FAQ,800,1700,1250,15 Feb 2010
2730,Pune,Pune,Beans,Other,FAQ,1200,1600,1350,04 Feb 2010
2731,Pune,Pune,Beans,Other,FAQ,1000,1600,1300,03 Feb 2010
2732,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,02 Feb 2010
2733,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,01 Feb 2010
2734,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,31 Jan 2010
2735,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,29 Jan 2010
2736,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,28 Jan 2010
2737,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,27 Jan 2010
2738,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,22 Jan 2010
2739,Pune,Pune,Beans,Other,FAQ,1000,2200,1600,17 Jan 2010
2740,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,15 Jan 2010
2741,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,14 Jan 2010
2742,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,11 Jan 2010
2743,Pune,Pune,Beans,Other,FAQ,1000,2000,1500,10 Jan 2010
