,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
1084,Surat,Surat,Potato,Other,FAQ,400,900,650,02 Jun 2017
1085,Surat,Surat,Potato,Other,FAQ,450,850,650,01 Jun 2017
1086,Surat,Surat,Potato,Other,FAQ,450,900,675,31 May 2017
1087,Surat,Surat,Potato,Other,FAQ,450,900,675,30 May 2017
1088,Surat,Surat,Potato,Other,FAQ,400,850,625,29 May 2017
1089,Surat,Surat,Potato,Other,FAQ,400,850,625,28 May 2017
1090,Surat,Surat,Potato,Other,FAQ,400,850,625,27 May 2017
1091,Surat,Surat,Potato,Other,FAQ,400,900,650,26 May 2017
1092,Surat,Surat,Potato,Other,FAQ,400,900,650,25 May 2017
1093,Surat,Surat,Potato,Other,FAQ,400,900,650,24 May 2017
1094,Surat,Surat,Potato,Other,FAQ,400,900,650,23 May 2017
1095,Surat,Surat,Potato,Other,FAQ,400,900,650,22 May 2017
1096,Surat,Surat,Potato,Other,FAQ,400,900,650,21 May 2017
1097,Surat,Surat,Potato,Other,FAQ,400,900,650,20 May 2017
1098,Surat,Surat,Potato,Other,FAQ,400,900,650,19 May 2017
1099,Surat,Surat,Potato,Other,FAQ,400,900,650,18 May 2017
1100,Surat,Surat,Potato,Other,FAQ,400,900,650,17 May 2017
1101,Surat,Surat,Potato,Other,FAQ,400,900,650,16 May 2017
1102,Surat,Surat,Potato,Other,FAQ,400,900,650,15 May 2017
1103,Surat,Surat,Potato,Other,FAQ,450,900,675,13 May 2017
1104,Surat,Surat,Potato,Other,FAQ,500,900,700,12 May 2017
1105,Surat,Surat,Potato,Other,FAQ,450,900,675,11 May 2017
1106,Surat,Surat,Potato,Other,FAQ,500,900,700,10 May 2017
1107,Surat,Surat,Potato,Other,FAQ,500,900,700,09 May 2017
1108,Surat,Surat,Potato,Other,FAQ,500,900,700,08 May 2017
1109,Surat,Surat,Potato,Other,FAQ,500,800,650,07 May 2017
1110,Surat,Surat,Potato,Other,FAQ,500,800,650,05 May 2017
1111,Surat,Surat,Potato,Other,FAQ,600,750,675,04 May 2017
1112,Surat,Surat,Potato,Other,FAQ,600,750,675,03 May 2017
1113,Surat,Surat,Potato,Other,FAQ,550,800,675,02 May 2017
1114,Surat,Surat,Potato,Other,FAQ,600,800,700,01 May 2017
1115,Surat,Surat,Potato,Other,FAQ,550,800,675,30 Apr 2017
1116,Surat,Surat,Potato,Other,FAQ,500,750,625,29 Apr 2017
1117,Surat,Surat,Potato,Other,FAQ,500,750,625,28 Apr 2017
1118,Surat,Surat,Potato,Other,FAQ,500,750,625,27 Apr 2017
1119,Surat,Surat,Potato,Other,FAQ,500,750,625,26 Apr 2017
1120,Surat,Surat,Potato,Other,FAQ,550,700,625,25 Apr 2017
1121,Surat,Surat,Potato,Other,FAQ,550,700,625,24 Apr 2017
1122,Surat,Surat,Potato,Other,FAQ,500,700,600,23 Apr 2017
1123,Surat,Surat,Potato,Other,FAQ,450,750,600,22 Apr 2017
1124,Surat,Surat,Potato,Other,FAQ,450,750,600,21 Apr 2017
1125,Surat,Surat,Potato,Other,FAQ,450,750,600,20 Apr 2017
1126,Surat,Surat,Potato,Other,FAQ,400,700,550,19 Apr 2017
1127,Surat,Surat,Potato,Other,FAQ,400,700,550,18 Apr 2017
1128,Surat,Surat,Potato,Other,FAQ,400,700,550,17 Apr 2017
1129,Surat,Surat,Potato,Other,FAQ,400,700,550,16 Apr 2017
1130,Surat,Surat,Potato,Other,FAQ,500,750,625,15 Apr 2017
1131,Surat,Surat,Potato,Other,FAQ,500,750,625,14 Apr 2017
1132,Surat,Surat,Potato,Other,FAQ,650,900,775,13 Apr 2017
1133,Surat,Surat,Potato,Other,FAQ,650,900,775,12 Apr 2017
1134,Surat,Surat,Potato,Other,FAQ,500,850,675,11 Apr 2017
1135,Surat,Surat,Potato,Other,FAQ,500,850,675,10 Apr 2017
1136,Surat,Surat,Potato,Other,FAQ,500,850,675,09 Apr 2017
1137,Surat,Surat,Potato,Other,FAQ,500,750,625,08 Apr 2017
1138,Surat,Surat,Potato,Other,FAQ,500,750,625,07 Apr 2017
1139,Surat,Surat,Potato,Other,FAQ,550,750,650,06 Apr 2017
1140,Surat,Surat,Potato,Other,FAQ,550,750,650,05 Apr 2017
1141,Surat,Surat,Potato,Other,FAQ,750,900,825,04 Apr 2017
1142,Surat,Surat,Potato,Other,FAQ,750,900,825,03 Apr 2017
1143,Surat,Surat,Potato,Other,FAQ,750,900,825,02 Apr 2017
1144,Surat,Surat,Potato,Other,FAQ,400,650,525,01 Apr 2017
1145,Surat,Surat,Potato,Other,FAQ,400,650,525,31 Mar 2017
1146,Surat,Surat,Potato,Other,FAQ,400,650,525,30 Mar 2017
1147,Surat,Surat,Potato,Other,FAQ,450,750,600,29 Mar 2017
1148,Surat,Surat,Potato,Other,FAQ,450,750,600,28 Mar 2017
1149,Surat,Surat,Potato,Other,FAQ,450,750,600,27 Mar 2017
1150,Surat,Surat,Potato,Other,FAQ,450,650,550,26 Mar 2017
1151,Surat,Surat,Potato,Other,FAQ,400,650,525,25 Mar 2017
1152,Surat,Surat,Potato,Other,FAQ,400,650,525,24 Mar 2017
1153,Surat,Surat,Potato,Other,FAQ,400,650,525,23 Mar 2017
1154,Surat,Surat,Potato,Other,FAQ,400,650,525,22 Mar 2017
1155,Surat,Surat,Potato,Other,FAQ,400,650,525,21 Mar 2017
1156,Surat,Surat,Potato,Other,FAQ,400,750,575,20 Mar 2017
1157,Surat,Surat,Potato,Other,FAQ,400,750,575,19 Mar 2017
1158,Surat,Surat,Potato,Other,FAQ,400,750,575,18 Mar 2017
1159,Surat,Surat,Potato,Other,FAQ,600,750,675,17 Mar 2017
1160,Surat,Surat,Potato,Other,FAQ,500,650,575,16 Mar 2017
1161,Surat,Surat,Potato,Other,FAQ,500,650,575,15 Mar 2017
1162,Surat,Surat,Potato,Other,FAQ,500,650,575,14 Mar 2017
1163,Surat,Surat,Potato,Other,FAQ,500,650,575,13 Mar 2017
1164,Surat,Surat,Potato,Other,FAQ,500,650,575,12 Mar 2017
1165,Surat,Surat,Potato,Other,FAQ,500,650,575,11 Mar 2017
1166,Surat,Surat,Potato,Other,FAQ,500,650,575,10 Mar 2017
1167,Surat,Surat,Potato,Other,FAQ,500,650,575,09 Mar 2017
1168,Surat,Surat,Potato,Other,FAQ,400,650,525,08 Mar 2017
1169,Surat,Surat,Potato,Other,FAQ,400,650,525,07 Mar 2017
1170,Surat,Surat,Potato,Other,FAQ,400,650,525,06 Mar 2017
1171,Surat,Surat,Potato,Other,FAQ,400,650,525,04 Mar 2017
1172,Surat,Surat,Potato,Other,FAQ,400,550,475,03 Mar 2017
1173,Surat,Surat,Potato,Other,FAQ,400,550,475,02 Mar 2017
1174,Surat,Surat,Potato,Other,FAQ,400,550,475,01 Mar 2017
1175,Surat,Surat,Potato,Other,FAQ,400,600,500,28 Feb 2017
1176,Surat,Surat,Potato,Other,FAQ,500,600,500,27 Feb 2017
1177,Surat,Surat,Potato,Other,FAQ,400,600,500,25 Feb 2017
1178,Surat,Surat,Potato,Other,FAQ,400,500,450,23 Feb 2017
1179,Surat,Surat,Potato,Other,FAQ,700,1400,1050,29 Oct 2016
1180,Surat,Surat,Potato,Other,FAQ,700,1400,1050,28 Oct 2016
1181,Surat,Surat,Potato,Other,FAQ,700,1400,1050,27 Oct 2016
1182,Surat,Surat,Potato,Other,FAQ,700,1400,1050,26 Oct 2016
1183,Surat,Surat,Potato,Other,FAQ,600,1300,950,25 Oct 2016
1184,Surat,Surat,Potato,Other,FAQ,600,1300,950,24 Oct 2016
1185,Surat,Surat,Potato,Other,FAQ,600,1300,950,22 Oct 2016
1186,Surat,Surat,Potato,Other,FAQ,600,1300,950,21 Oct 2016
1187,Surat,Surat,Potato,Other,FAQ,600,1300,950,20 Oct 2016
1188,Surat,Surat,Potato,Other,FAQ,600,1300,950,19 Oct 2016
1189,Surat,Surat,Potato,Other,FAQ,600,1300,950,18 Oct 2016
1190,Surat,Surat,Potato,Other,FAQ,600,1300,950,17 Oct 2016
1191,Surat,Surat,Potato,Other,FAQ,600,1400,1000,14 Oct 2016
1192,Surat,Surat,Potato,Other,FAQ,600,1400,1000,13 Oct 2016
1193,Surat,Surat,Potato,Other,FAQ,600,1400,1000,12 Oct 2016
1194,Surat,Surat,Potato,Other,FAQ,600,1400,1000,08 Oct 2016
1195,Surat,Surat,Potato,Other,FAQ,600,1400,1000,07 Oct 2016
1196,Surat,Surat,Potato,Other,FAQ,600,1400,1000,06 Oct 2016
1197,Surat,Surat,Potato,Other,FAQ,600,1400,1000,05 Oct 2016
1198,Surat,Surat,Potato,Other,FAQ,600,1400,1000,04 Oct 2016
1199,Surat,Surat,Potato,Other,FAQ,600,1400,1000,03 Oct 2016
1200,Surat,Surat,Potato,Other,FAQ,600,1300,950,01 Oct 2016
1201,Surat,Surat,Potato,Other,FAQ,600,1300,950,30 Sep 2016
1202,Surat,Surat,Potato,Other,FAQ,600,1300,950,29 Sep 2016
1203,Surat,Surat,Potato,Other,FAQ,600,1300,950,28 Sep 2016
1204,Surat,Surat,Potato,Other,FAQ,600,1300,950,27 Sep 2016
1205,Surat,Surat,Potato,Other,FAQ,700,1500,1100,26 Sep 2016
1206,Surat,Surat,Potato,Other,FAQ,700,1500,1100,24 Sep 2016
1207,Surat,Surat,Potato,Other,FAQ,700,1500,1100,23 Sep 2016
1208,Surat,Surat,Potato,Other,FAQ,700,1500,1100,22 Sep 2016
1209,Surat,Surat,Potato,Other,FAQ,700,1500,1100,21 Sep 2016
1210,Surat,Surat,Potato,Other,FAQ,700,1500,1100,20 Sep 2016
1211,Surat,Surat,Potato,Other,FAQ,700,1500,1100,19 Sep 2016
1212,Surat,Surat,Potato,Other,FAQ,700,1500,1100,17 Sep 2016
1213,Surat,Surat,Potato,Other,FAQ,700,1500,1100,16 Sep 2016
1214,Surat,Surat,Potato,Other,FAQ,700,1500,1100,15 Sep 2016
1215,Surat,Surat,Potato,Other,FAQ,700,1550,1125,14 Sep 2016
1216,Surat,Surat,Potato,Other,FAQ,700,1550,1125,13 Sep 2016
1217,Surat,Surat,Potato,Other,FAQ,700,1550,1125,10 Sep 2016
1218,Surat,Surat,Potato,Other,FAQ,700,1550,1125,09 Sep 2016
1219,Surat,Surat,Potato,Other,FAQ,700,1550,1125,08 Sep 2016
1220,Surat,Surat,Potato,Other,FAQ,900,1600,1250,07 Sep 2016
1221,Surat,Surat,Potato,Other,FAQ,900,1600,1250,06 Sep 2016
1222,Surat,Surat,Potato,Other,FAQ,900,1600,1250,03 Sep 2016
1223,Surat,Surat,Potato,Other,FAQ,900,1600,1250,27 Aug 2016
1224,Surat,Surat,Potato,Other,FAQ,900,1600,1250,26 Aug 2016
1225,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,24 Aug 2016
1226,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,23 Aug 2016
1227,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,22 Aug 2016
1228,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,20 Aug 2016
1229,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,19 Aug 2016
1230,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,13 Aug 2016
1231,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,12 Aug 2016
1232,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,11 Aug 2016
1233,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,10 Aug 2016
1234,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,09 Aug 2016
1235,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,08 Aug 2016
1236,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,06 Aug 2016
1237,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,05 Aug 2016
1238,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,03 Aug 2016
1239,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,02 Aug 2016
1240,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,01 Aug 2016
1241,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,29 Jul 2016
1242,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,28 Jul 2016
1243,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,27 Jul 2016
1244,Surat,Surat,Potato,Other,FAQ,1150,1650,1400,25 Jul 2016
1245,Surat,Surat,Potato,Other,FAQ,1150,1650,1400,22 Jul 2016
1246,Surat,Surat,Potato,Other,FAQ,1150,1750,1450,21 Jul 2016
1247,Surat,Surat,Potato,Other,FAQ,1150,1750,1450,20 Jul 2016
1248,Surat,Surat,Potato,Other,FAQ,1150,1750,1450,19 Jul 2016
1249,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,18 Jul 2016
1250,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,16 Jul 2016
1251,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,15 Jul 2016
1252,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,14 Jul 2016
1253,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,13 Jul 2016
1254,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,12 Jul 2016
1255,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,11 Jul 2016
1256,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,09 Jul 2016
1257,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,08 Jul 2016
1258,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,07 Jul 2016
1259,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,06 Jul 2016
1260,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,05 Jul 2016
1261,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,04 Jul 2016
1262,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,01 Jul 2016
1263,Surat,Surat,Potato,Other,FAQ,1200,1700,1450,29 Jun 2016
1264,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,28 Jun 2016
1265,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,25 Jun 2016
1266,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,24 Jun 2016
1267,Surat,Surat,Potato,Other,FAQ,1250,1750,1500,23 Jun 2016
1268,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,22 Jun 2016
1269,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,21 Jun 2016
1270,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,20 Jun 2016
1271,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,18 Jun 2016
1272,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,17 Jun 2016
1273,Surat,Surat,Potato,Other,FAQ,1100,1700,1400,16 Jun 2016
1274,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,14 Jun 2016
1275,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,13 Jun 2016
1276,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,11 Jun 2016
1277,Surat,Surat,Potato,Other,FAQ,1000,1650,1325,10 Jun 2016
1278,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,09 Jun 2016
1279,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,08 Jun 2016
1280,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,07 Jun 2016
1281,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,06 Jun 2016
1282,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,04 Jun 2016
1283,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,03 Jun 2016
1284,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,02 Jun 2016
1285,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,28 May 2016
1286,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,27 May 2016
1287,Surat,Surat,Potato,Other,FAQ,900,1600,1250,26 May 2016
1288,Surat,Surat,Potato,Other,FAQ,900,1600,1250,25 May 2016
1289,Surat,Surat,Potato,Other,FAQ,900,1600,1250,24 May 2016
1290,Surat,Surat,Potato,Other,FAQ,900,1600,1250,23 May 2016
1291,Surat,Surat,Potato,Other,FAQ,750,1500,1125,21 May 2016
1292,Surat,Surat,Potato,Other,FAQ,800,1500,1150,20 May 2016
1293,Surat,Surat,Potato,Other,FAQ,800,1500,1150,19 May 2016
1294,Surat,Surat,Potato,Other,FAQ,800,1500,1150,18 May 2016
1295,Surat,Surat,Potato,Other,FAQ,900,1600,1250,17 May 2016
1296,Surat,Surat,Potato,Other,FAQ,900,1600,1250,16 May 2016
1297,Surat,Surat,Potato,Other,FAQ,900,1600,1250,14 May 2016
1298,Surat,Surat,Potato,Other,FAQ,900,1550,1225,13 May 2016
1299,Surat,Surat,Potato,Other,FAQ,900,1550,1225,12 May 2016
1300,Surat,Surat,Potato,Other,FAQ,900,1550,1225,11 May 2016
1301,Surat,Surat,Potato,Other,FAQ,900,1550,1225,10 May 2016
1302,Surat,Surat,Potato,Other,FAQ,900,1550,1225,09 May 2016
1303,Surat,Surat,Potato,Other,FAQ,900,1550,1225,07 May 2016
1304,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,05 May 2016
1305,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,04 May 2016
1306,Surat,Surat,Potato,Other,FAQ,1000,1550,1275,03 May 2016
1307,Surat,Surat,Potato,Other,FAQ,1000,1550,1275,02 May 2016
1308,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,30 Apr 2016
1309,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,29 Apr 2016
1310,Surat,Surat,Potato,Other,FAQ,1000,1600,1300,28 Apr 2016
1311,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,27 Apr 2016
1312,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,26 Apr 2016
1313,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,25 Apr 2016
1314,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,23 Apr 2016
1315,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,22 Apr 2016
1316,Surat,Surat,Potato,Other,FAQ,1100,1600,1350,21 Apr 2016
1317,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,20 Apr 2016
1318,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,19 Apr 2016
1319,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,18 Apr 2016
1320,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,13 Apr 2016
1321,Surat,Surat,Potato,Other,FAQ,1100,1550,1325,12 Apr 2016
1322,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,11 Apr 2016
1323,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,09 Apr 2016
1324,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,08 Apr 2016
1325,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,07 Apr 2016
1326,Surat,Surat,Potato,Other,FAQ,1000,1500,1250,06 Apr 2016
1327,Surat,Surat,Potato,Other,FAQ,700,1300,1000,01 Apr 2016
1328,Surat,Surat,Potato,Other,FAQ,700,1300,1000,31 Mar 2016
1329,Surat,Surat,Potato,Other,FAQ,750,1250,1000,30 Mar 2016
1330,Surat,Surat,Potato,Other,FAQ,750,1250,1000,29 Mar 2016
1331,Surat,Surat,Potato,Other,FAQ,750,1250,1000,28 Mar 2016
1332,Surat,Surat,Potato,Other,FAQ,750,1150,950,23 Mar 2016
1333,Surat,Surat,Potato,Other,FAQ,700,1100,900,22 Mar 2016
1334,Surat,Surat,Potato,Other,FAQ,700,1100,900,21 Mar 2016
1335,Surat,Surat,Potato,Other,FAQ,700,1100,900,19 Mar 2016
1336,Surat,Surat,Potato,Other,FAQ,700,1100,900,18 Mar 2016
1337,Surat,Surat,Potato,Other,FAQ,700,1100,900,17 Mar 2016
1338,Surat,Surat,Potato,Other,FAQ,750,1150,950,16 Mar 2016
1339,Surat,Surat,Potato,Other,FAQ,750,1150,950,10 Mar 2016
1340,Surat,Surat,Potato,Other,FAQ,800,1200,1000,05 Mar 2016
1341,Surat,Surat,Potato,Other,FAQ,800,1200,1000,04 Mar 2016
1342,Surat,Surat,Potato,Other,FAQ,750,1150,950,03 Mar 2016
1343,Surat,Surat,Potato,Other,FAQ,750,1150,950,02 Mar 2016
1344,Surat,Surat,Potato,Other,FAQ,750,1150,950,01 Mar 2016
1345,Surat,Surat,Potato,Other,FAQ,750,1150,950,29 Feb 2016
1346,Surat,Surat,Potato,Other,FAQ,750,1150,950,27 Feb 2016
1347,Surat,Surat,Potato,Other,FAQ,750,1150,950,26 Feb 2016
1348,Surat,Surat,Potato,Other,FAQ,750,1150,950,25 Feb 2016
1349,Surat,Surat,Potato,Other,FAQ,750,1150,950,24 Feb 2016
1350,Surat,Surat,Potato,Other,FAQ,750,1150,950,23 Feb 2016
1351,Surat,Surat,Potato,Other,FAQ,750,1050,900,22 Feb 2016
1352,Surat,Surat,Potato,Other,FAQ,750,1050,900,20 Feb 2016
1353,Surat,Surat,Potato,Other,FAQ,750,1050,900,18 Feb 2016
1354,Surat,Surat,Potato,Other,FAQ,650,1050,850,17 Feb 2016
1355,Surat,Surat,Potato,Other,FAQ,650,1050,850,16 Feb 2016
1356,Surat,Surat,Potato,Other,FAQ,600,1000,800,12 Feb 2016
1357,Surat,Surat,Potato,Other,FAQ,600,1000,800,11 Feb 2016
1358,Surat,Surat,Potato,Other,FAQ,500,1000,750,10 Feb 2016
1359,Surat,Surat,Potato,Other,FAQ,500,1000,750,09 Feb 2016
1360,Surat,Surat,Potato,Other,FAQ,500,1000,750,08 Feb 2016
1361,Surat,Surat,Potato,Other,FAQ,500,1000,750,06 Feb 2016
1362,Surat,Surat,Potato,Other,FAQ,500,1000,750,05 Feb 2016
1363,Surat,Surat,Potato,Other,FAQ,500,1000,750,04 Feb 2016
1364,Surat,Surat,Potato,Other,FAQ,500,1000,750,03 Feb 2016
1365,Surat,Surat,Potato,Other,FAQ,500,1000,750,02 Feb 2016
1366,Surat,Surat,Potato,Other,FAQ,500,1000,750,01 Feb 2016
1367,Surat,Surat,Potato,Other,FAQ,500,1000,750,30 Jan 2016
1368,Surat,Surat,Potato,Other,FAQ,500,1200,850,29 Jan 2016
1369,Surat,Surat,Potato,Other,FAQ,500,1200,850,28 Jan 2016
1370,Surat,Surat,Potato,Other,FAQ,500,1200,850,27 Jan 2016
1371,Surat,Surat,Potato,Other,FAQ,500,1200,850,25 Jan 2016
1372,Surat,Surat,Potato,Other,FAQ,500,1000,750,23 Jan 2016
1373,Surat,Surat,Potato,Other,FAQ,500,1000,750,22 Jan 2016
1374,Surat,Surat,Potato,Other,FAQ,500,1000,750,21 Jan 2016
1375,Surat,Surat,Potato,Other,FAQ,650,1250,950,20 Jan 2016
1376,Surat,Surat,Potato,Other,FAQ,650,1250,950,19 Jan 2016
1377,Surat,Surat,Potato,Other,FAQ,650,1250,950,18 Jan 2016
1378,Surat,Surat,Potato,Other,FAQ,650,1250,950,16 Jan 2016
1379,Surat,Surat,Potato,Other,FAQ,650,1250,950,15 Jan 2016
1380,Surat,Surat,Potato,Other,FAQ,600,1300,950,13 Jan 2016
1381,Surat,Surat,Potato,Other,FAQ,600,1300,950,12 Jan 2016
1382,Surat,Surat,Potato,Other,FAQ,600,1300,950,11 Jan 2016
1383,Surat,Surat,Potato,Other,FAQ,600,1300,950,09 Jan 2016
1384,Surat,Surat,Potato,Other,FAQ,600,1300,950,08 Jan 2016
1385,Surat,Surat,Potato,Other,FAQ,600,1200,900,07 Jan 2016
1386,Surat,Surat,Potato,Other,FAQ,600,1200,900,06 Jan 2016
1387,Surat,Surat,Potato,Other,FAQ,600,1200,900,05 Jan 2016
1388,Surat,Surat,Potato,Other,FAQ,600,1200,900,30 Dec 2015
1389,Surat,Surat,Potato,Other,FAQ,600,1100,850,26 Dec 2015
1390,Surat,Surat,Potato,Other,FAQ,600,1200,900,21 Dec 2015
1391,Surat,Surat,Potato,Other,FAQ,600,1200,900,19 Dec 2015
1392,Surat,Surat,Potato,Other,FAQ,600,1200,900,18 Dec 2015
1393,Surat,Surat,Potato,Other,FAQ,750,1250,1000,17 Dec 2015
1394,Surat,Surat,Potato,Other,FAQ,750,1250,1000,16 Dec 2015
1395,Surat,Surat,Potato,Other,FAQ,750,1250,1000,15 Dec 2015
1396,Surat,Surat,Potato,Other,FAQ,750,1250,1000,14 Dec 2015
1397,Surat,Surat,Potato,Other,FAQ,750,1250,1000,12 Dec 2015
1398,Surat,Surat,Potato,Other,FAQ,750,1250,1000,11 Dec 2015
1399,Surat,Surat,Potato,Other,FAQ,750,1250,1000,10 Dec 2015
1400,Surat,Surat,Potato,Other,FAQ,750,1250,1000,09 Dec 2015
1401,Surat,Surat,Potato,Other,FAQ,750,1250,1000,08 Dec 2015
1402,Surat,Surat,Potato,Other,FAQ,750,1250,1000,07 Dec 2015
1403,Surat,Surat,Potato,Other,FAQ,750,1250,1000,05 Dec 2015
1404,Surat,Surat,Potato,Other,FAQ,750,1250,1000,04 Dec 2015
1405,Surat,Surat,Potato,Other,FAQ,750,1250,1000,03 Dec 2015
1406,Surat,Surat,Potato,Other,FAQ,750,1250,1000,02 Dec 2015
1407,Surat,Surat,Potato,Other,FAQ,750,1250,1000,01 Dec 2015
1408,Surat,Surat,Potato,Other,FAQ,750,1250,1000,30 Nov 2015
1409,Surat,Surat,Potato,Other,FAQ,800,1200,1000,28 Nov 2015
1410,Surat,Surat,Potato,Other,FAQ,800,1200,1000,27 Nov 2015
1411,Surat,Surat,Potato,Other,FAQ,850,1250,1050,26 Nov 2015
1412,Surat,Surat,Potato,Other,FAQ,850,1250,1050,25 Nov 2015
1413,Surat,Surat,Potato,Other,FAQ,850,1250,1050,24 Nov 2015
1414,Surat,Surat,Potato,Other,FAQ,850,1250,1050,23 Nov 2015
1415,Surat,Surat,Potato,Other,FAQ,750,1250,1000,10 Nov 2015
1416,Surat,Surat,Potato,Other,FAQ,750,1250,1000,09 Nov 2015
1417,Surat,Surat,Potato,Other,FAQ,750,1250,1000,07 Nov 2015
1418,Surat,Surat,Potato,Other,FAQ,750,1175,963,06 Nov 2015
1419,Surat,Surat,Potato,Other,FAQ,750,1175,963,05 Nov 2015
1420,Surat,Surat,Potato,Other,FAQ,750,1175,963,04 Nov 2015
1421,Surat,Surat,Potato,Other,FAQ,750,1175,963,03 Nov 2015
1422,Surat,Surat,Potato,Other,FAQ,750,1150,950,02 Nov 2015
1423,Surat,Surat,Potato,Other,FAQ,750,1150,950,30 Oct 2015
1424,Surat,Surat,Potato,Other,FAQ,750,1150,950,29 Oct 2015
1425,Surat,Surat,Potato,Other,FAQ,700,1200,950,28 Oct 2015
1426,Surat,Surat,Potato,Other,FAQ,700,1200,950,27 Oct 2015
1427,Surat,Surat,Potato,Other,FAQ,700,1200,950,26 Oct 2015
1428,Surat,Surat,Potato,Other,FAQ,750,1150,950,21 Oct 2015
1429,Surat,Surat,Potato,Other,FAQ,750,1150,950,20 Oct 2015
1430,Surat,Surat,Potato,Other,FAQ,750,1150,950,19 Oct 2015
1431,Surat,Surat,Potato,Other,FAQ,750,1150,950,16 Oct 2015
