,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2686,Surat,Surat,Tomato,Other,FAQ,500,700,600,02 Jun 2010
2687,Surat,Surat,Tomato,Other,FAQ,500,650,575,01 Jun 2010
2688,Surat,Surat,Tomato,Other,FAQ,500,800,650,31 May 2010
2689,Surat,Surat,Tomato,Other,FAQ,300,700,500,29 May 2010
2690,Surat,Surat,Tomato,Other,FAQ,300,400,350,28 May 2010
2691,Surat,Surat,Tomato,Other,FAQ,150,500,325,27 May 2010
2692,Surat,Surat,Tomato,Other,FAQ,400,700,550,25 May 2010
2693,Surat,Surat,Tomato,Other,FAQ,400,650,525,24 May 2010
2694,Surat,Surat,Tomato,Other,FAQ,300,500,400,21 May 2010
2695,Surat,Surat,Tomato,Other,FAQ,400,600,500,20 May 2010
2696,Surat,Surat,Tomato,Other,FAQ,100,500,300,19 May 2010
2697,Surat,Surat,Tomato,Other,FAQ,500,1000,750,17 May 2010
2698,Surat,Surat,Tomato,Other,FAQ,400,900,650,15 May 2010
2699,Surat,Surat,Tomato,Other,FAQ,250,750,500,14 May 2010
2700,Surat,Surat,Tomato,Other,FAQ,300,700,500,13 May 2010
2701,Surat,Surat,Tomato,Other,FAQ,300,800,550,12 May 2010
2702,Surat,Surat,Tomato,Other,FAQ,400,850,625,11 May 2010
2703,Surat,Surat,Tomato,Other,FAQ,400,800,600,10 May 2010
2704,Surat,Surat,Tomato,Other,FAQ,200,600,400,07 May 2010
2705,Surat,Surat,Tomato,Other,FAQ,200,550,375,06 May 2010
2706,Surat,Surat,Tomato,Other,FAQ,250,650,450,05 May 2010
2707,Surat,Surat,Tomato,Other,FAQ,250,650,450,04 May 2010
2708,Surat,Surat,Tomato,Other,FAQ,300,750,525,03 May 2010
2709,Surat,Surat,Tomato,Other,FAQ,250,750,500,30 Apr 2010
2710,Surat,Surat,Tomato,Other,FAQ,200,750,475,29 Apr 2010
2711,Surat,Surat,Tomato,Other,FAQ,300,750,525,28 Apr 2010
2712,Surat,Surat,Tomato,Other,FAQ,250,700,475,27 Apr 2010
2713,Surat,Surat,Tomato,Other,FAQ,200,600,400,26 Apr 2010
2714,Surat,Surat,Tomato,Other,FAQ,200,550,375,23 Apr 2010
2715,Surat,Surat,Tomato,Other,FAQ,150,500,325,22 Apr 2010
2716,Surat,Surat,Tomato,Other,FAQ,200,600,400,21 Apr 2010
2717,Surat,Surat,Tomato,Other,FAQ,250,650,450,20 Apr 2010
2718,Surat,Surat,Tomato,Other,FAQ,300,700,500,19 Apr 2010
2719,Surat,Surat,Tomato,Other,FAQ,250,600,425,17 Apr 2010
2720,Surat,Surat,Tomato,Other,FAQ,250,600,425,16 Apr 2010
2721,Surat,Surat,Tomato,Other,FAQ,250,500,375,15 Apr 2010
2722,Surat,Surat,Tomato,Other,FAQ,200,450,325,14 Apr 2010
2723,Surat,Surat,Tomato,Other,FAQ,100,450,275,13 Apr 2010
2724,Surat,Surat,Tomato,Other,FAQ,250,600,425,10 Apr 2010
2725,Surat,Surat,Tomato,Other,FAQ,300,500,400,09 Apr 2010
2726,Surat,Surat,Tomato,Other,FAQ,200,500,350,08 Apr 2010
2727,Surat,Surat,Tomato,Other,FAQ,200,500,350,07 Apr 2010
2728,Surat,Surat,Tomato,Other,FAQ,200,600,400,06 Apr 2010
2729,Surat,Surat,Tomato,Other,FAQ,150,450,300,05 Apr 2010
2730,Surat,Surat,Tomato,Other,FAQ,150,450,300,03 Apr 2010
2731,Surat,Surat,Tomato,Other,FAQ,150,450,300,02 Apr 2010
2732,Surat,Surat,Tomato,Other,FAQ,100,400,250,01 Apr 2010
2733,Surat,Surat,Tomato,Other,FAQ,200,500,350,30 Mar 2010
2734,Surat,Surat,Tomato,Other,FAQ,200,500,350,29 Mar 2010
2735,Surat,Surat,Tomato,Other,FAQ,300,400,350,27 Mar 2010
2736,Surat,Surat,Tomato,Other,FAQ,250,550,400,26 Mar 2010
2737,Surat,Surat,Tomato,Other,FAQ,200,500,350,25 Mar 2010
2738,Surat,Surat,Tomato,Other,FAQ,200,500,350,23 Mar 2010
2739,Surat,Surat,Tomato,Other,FAQ,200,550,375,22 Mar 2010
2740,Surat,Surat,Tomato,Other,FAQ,200,550,375,19 Mar 2010
2741,Surat,Surat,Tomato,Other,FAQ,250,550,400,18 Mar 2010
2742,Surat,Surat,Tomato,Other,FAQ,200,450,325,16 Mar 2010
2743,Surat,Surat,Tomato,Other,FAQ,250,500,375,15 Mar 2010
2744,Surat,Surat,Tomato,Other,FAQ,200,350,275,12 Mar 2010
2745,Surat,Surat,Tomato,Other,FAQ,150,350,250,11 Mar 2010
2746,Surat,Surat,Tomato,Other,FAQ,150,400,275,10 Mar 2010
2747,Surat,Surat,Tomato,Other,FAQ,125,450,287.5,09 Mar 2010
2748,Surat,Surat,Tomato,Other,FAQ,200,550,375,08 Mar 2010
2749,Surat,Surat,Tomato,Other,FAQ,200,550,375,06 Mar 2010
2750,Surat,Surat,Tomato,Other,FAQ,250,500,375,05 Mar 2010
2751,Surat,Surat,Tomato,Other,FAQ,200,500,350,04 Mar 2010
2752,Surat,Surat,Tomato,Other,FAQ,500,700,600,03 Mar 2010
2753,Surat,Surat,Tomato,Other,FAQ,300,700,500,02 Mar 2010
2754,Surat,Surat,Tomato,Other,FAQ,400,700,550,26 Feb 2010
2755,Surat,Surat,Tomato,Other,FAQ,300,800,550,25 Feb 2010
2756,Surat,Surat,Tomato,Other,FAQ,350,900,625,24 Feb 2010
2757,Surat,Surat,Tomato,Other,FAQ,300,700,500,23 Feb 2010
2758,Surat,Surat,Tomato,Other,FAQ,300,700,500,22 Feb 2010
2759,Surat,Surat,Tomato,Other,FAQ,300,800,550,20 Feb 2010
2760,Surat,Surat,Tomato,Other,FAQ,400,850,625,19 Feb 2010
2761,Surat,Surat,Tomato,Other,FAQ,400,800,600,18 Feb 2010
2762,Surat,Surat,Tomato,Other,FAQ,150,700,425,17 Feb 2010
2763,Surat,Surat,Tomato,Other,FAQ,300,700,500,11 Feb 2010
2764,Surat,Surat,Tomato,Other,FAQ,400,800,600,10 Feb 2010
2765,Surat,Surat,Tomato,Other,FAQ,400,600,500,09 Feb 2010
2766,Surat,Surat,Tomato,Other,FAQ,400,800,600,08 Feb 2010
2767,Surat,Surat,Tomato,Other,FAQ,400,800,600,06 Feb 2010
2768,Surat,Surat,Tomato,Other,FAQ,400,800,600,05 Feb 2010
2769,Surat,Surat,Tomato,Other,FAQ,400,900,650,04 Feb 2010
2770,Surat,Surat,Tomato,Other,FAQ,500,850,675,03 Feb 2010
2771,Surat,Surat,Tomato,Other,FAQ,500,1000,750,02 Feb 2010
2772,Surat,Surat,Tomato,Other,FAQ,500,1100,800,01 Feb 2010
2773,Surat,Surat,Tomato,Other,FAQ,400,1300,850,30 Jan 2010
2774,Surat,Surat,Tomato,Other,FAQ,500,1500,1000,29 Jan 2010
2775,Surat,Surat,Tomato,Other,FAQ,500,1300,900,28 Jan 2010
2776,Surat,Surat,Tomato,Other,FAQ,400,1300,850,27 Jan 2010
2777,Surat,Surat,Tomato,Other,FAQ,500,1400,950,25 Jan 2010
2778,Surat,Surat,Tomato,Other,FAQ,500,1300,900,22 Jan 2010
2779,Surat,Surat,Tomato,Other,FAQ,600,1300,950,21 Jan 2010
2780,Surat,Surat,Tomato,Other,FAQ,400,1200,800,19 Jan 2010
2781,Surat,Surat,Tomato,Other,FAQ,500,1300,900,18 Jan 2010
2782,Surat,Surat,Tomato,Other,FAQ,500,1500,1000,16 Jan 2010
2783,Surat,Surat,Tomato,Other,FAQ,500,1500,1000,15 Jan 2010
2784,Surat,Surat,Tomato,Other,FAQ,500,1300,900,13 Jan 2010
2785,Surat,Surat,Tomato,Other,FAQ,500,1300,900,12 Jan 2010
2786,Surat,Surat,Tomato,Other,FAQ,400,1100,750,11 Jan 2010
2787,Surat,Surat,Tomato,Other,FAQ,500,1300,900,08 Jan 2010
2788,Surat,Surat,Tomato,Other,FAQ,400,1150,775,07 Jan 2010
2789,Surat,Surat,Tomato,Other,FAQ,300,1100,700,05 Jan 2010
2790,Surat,Surat,Tomato,Other,FAQ,500,1200,850,04 Jan 2010
2791,Surat,Surat,Tomato,Other,FAQ,500,1100,800,02 Jan 2010
2792,Surat,Surat,Tomato,Other,FAQ,400,900,650,01 Jan 2010
