,DISTRICT,MARKET,COMMODITY,VARIETY,GRADE,MIN,MAX,MODAL,DATE
2256,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,10 Jan 2012
2257,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,09 Jan 2012
2258,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,07 Jan 2012
2259,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,31 Dec 2011
2260,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,30 Dec 2011
2261,Surat,Surat,Bottle gourd,Other,FAQ,1000,1300,1150,29 Dec 2011
2262,Surat,Surat,Bottle gourd,Other,FAQ,500,1300,900,24 Dec 2011
2263,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,900,23 Dec 2011
2264,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,22 Dec 2011
2265,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,21 Dec 2011
2266,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,19 Dec 2011
2267,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,17 Dec 2011
2268,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,800,16 Dec 2011
2269,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,15 Dec 2011
2270,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,14 Dec 2011
2271,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,13 Dec 2011
2272,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,10 Dec 2011
2273,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,09 Dec 2011
2274,Surat,Surat,Bottle gourd,Other,FAQ,500,1100,850,08 Dec 2011
2275,Surat,Surat,Bottle gourd,Other,FAQ,500,1200,850,07 Dec 2011
2276,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,06 Dec 2011
2277,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,05 Dec 2011
2278,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,03 Dec 2011
2279,Surat,Surat,Bottle gourd,Other,FAQ,400,1500,950,02 Dec 2011
2280,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,01 Dec 2011
2281,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1125,30 Nov 2011
2282,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,29 Nov 2011
2283,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,28 Nov 2011
2284,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,26 Nov 2011
2285,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,25 Nov 2011
2286,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,24 Nov 2011
2287,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,23 Nov 2011
2288,Surat,Surat,Bottle gourd,Other,FAQ,500,700,600,22 Nov 2011
2289,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,21 Nov 2011
2290,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,19 Nov 2011
2291,Surat,Surat,Bottle gourd,Other,FAQ,400,600,500,18 Nov 2011
2292,Surat,Surat,Bottle gourd,Other,FAQ,350,600,475,17 Nov 2011
2293,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,16 Nov 2011
2294,Surat,Surat,Bottle gourd,Other,FAQ,450,700,575,15 Nov 2011
2295,Surat,Surat,Bottle gourd,Other,FAQ,500,600,550,14 Nov 2011
2296,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,22 Oct 2011
2297,Surat,Surat,Bottle gourd,Other,FAQ,600,900,750,21 Oct 2011
2298,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,20 Oct 2011
2299,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,14 Oct 2011
2300,Surat,Surat,Bottle gourd,Other,FAQ,600,800,700,13 Oct 2011
2301,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,12 Oct 2011
2302,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,11 Oct 2011
2303,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,10 Oct 2011
2304,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,08 Oct 2011
2305,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,07 Oct 2011
2306,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,04 Oct 2011
2307,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,03 Oct 2011
2308,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,01 Oct 2011
2309,Surat,Surat,Bottle gourd,Other,FAQ,600,1000,800,30 Sep 2011
2310,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,26 Sep 2011
2311,Surat,Surat,Bottle gourd,Other,FAQ,900,1600,1250,24 Sep 2011
2312,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,23 Sep 2011
2313,Surat,Surat,Bottle gourd,Other,FAQ,1000,1600,1300,22 Sep 2011
2314,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,20 Sep 2011
2315,Surat,Surat,Bottle gourd,Other,FAQ,1500,2000,1750,19 Sep 2011
2316,Surat,Surat,Bottle gourd,Other,FAQ,1250,2000,1625,17 Sep 2011
2317,Surat,Surat,Bottle gourd,Other,FAQ,1300,2300,1800,16 Sep 2011
2318,Surat,Surat,Bottle gourd,Other,FAQ,1250,2250,1750,15 Sep 2011
2319,Surat,Surat,Bottle gourd,Other,FAQ,1250,2000,1625,13 Sep 2011
2320,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,12 Sep 2011
2321,Surat,Surat,Bottle gourd,Other,FAQ,1500,2250,1875,10 Sep 2011
2322,Surat,Surat,Bottle gourd,Other,FAQ,1250,2000,1625,09 Sep 2011
2323,Surat,Surat,Bottle gourd,Other,FAQ,1500,2000,1750,08 Sep 2011
2324,Surat,Surat,Bottle gourd,Other,FAQ,1750,2250,2000,07 Sep 2011
2325,Surat,Surat,Bottle gourd,Other,FAQ,1250,2000,1625,06 Sep 2011
2326,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,05 Sep 2011
2327,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,03 Sep 2011
2328,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,31 Aug 2011
2329,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,30 Aug 2011
2330,Surat,Surat,Bottle gourd,Other,FAQ,700,1400,1050,29 Aug 2011
2331,Surat,Surat,Bottle gourd,Other,FAQ,750,1150,950,25 Aug 2011
2332,Surat,Surat,Bottle gourd,Other,FAQ,750,1300,1025,20 Aug 2011
2333,Surat,Surat,Bottle gourd,Other,FAQ,900,1400,1150,19 Aug 2011
2334,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,18 Aug 2011
2335,Surat,Surat,Bottle gourd,Other,FAQ,1250,1750,1500,17 Aug 2011
2336,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,16 Aug 2011
2337,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,12 Aug 2011
2338,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,11 Aug 2011
2339,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,10 Aug 2011
2340,Surat,Surat,Bottle gourd,Other,FAQ,350,850,600,09 Aug 2011
2341,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,08 Aug 2011
2342,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,06 Aug 2011
2343,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,05 Aug 2011
2344,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,04 Aug 2011
2345,Surat,Surat,Bottle gourd,Other,FAQ,350,850,600,02 Aug 2011
2346,Surat,Surat,Bottle gourd,Other,FAQ,350,850,600,01 Aug 2011
2347,Surat,Surat,Bottle gourd,Other,FAQ,750,1000,875,30 Jul 2011
2348,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,29 Jul 2011
2349,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,28 Jul 2011
2350,Surat,Surat,Bottle gourd,Other,FAQ,1000,1300,1150,27 Jul 2011
2351,Surat,Surat,Bottle gourd,Other,FAQ,1000,1300,1150,26 Jul 2011
2352,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,25 Jul 2011
2353,Surat,Surat,Bottle gourd,Other,FAQ,750,1500,1125,22 Jul 2011
2354,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,21 Jul 2011
2355,Surat,Surat,Bottle gourd,Other,FAQ,1100,1750,1425,20 Jul 2011
2356,Surat,Surat,Bottle gourd,Other,FAQ,1300,1800,1550,19 Jul 2011
2357,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,18 Jul 2011
2358,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,16 Jul 2011
2359,Surat,Surat,Bottle gourd,Other,FAQ,700,1300,1000,15 Jul 2011
2360,Surat,Surat,Bottle gourd,Other,FAQ,800,1300,1050,14 Jul 2011
2361,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,13 Jul 2011
2362,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,12 Jul 2011
2363,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,11 Jul 2011
2364,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,09 Jul 2011
2365,Surat,Surat,Bottle gourd,Other,FAQ,350,700,525,08 Jul 2011
2366,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,07 Jul 2011
2367,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,06 Jul 2011
2368,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,05 Jul 2011
2369,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,02 Jul 2011
2370,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,01 Jul 2011
2371,Surat,Surat,Bottle gourd,Other,FAQ,400,650,525,30 Jun 2011
2372,Surat,Surat,Bottle gourd,Other,FAQ,300,650,475,29 Jun 2011
2373,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,28 Jun 2011
2374,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,27 Jun 2011
2375,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,24 Jun 2011
2376,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,23 Jun 2011
2377,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,22 Jun 2011
2378,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,21 Jun 2011
2379,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,20 Jun 2011
2380,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,18 Jun 2011
2381,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,17 Jun 2011
2382,Surat,Surat,Bottle gourd,Other,FAQ,750,1000,875,16 Jun 2011
2383,Surat,Surat,Bottle gourd,Other,FAQ,800,1200,1000,15 Jun 2011
2384,Surat,Surat,Bottle gourd,Other,FAQ,800,1600,1200,14 Jun 2011
2385,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,13 Jun 2011
2386,Surat,Surat,Bottle gourd,Other,FAQ,600,1400,1000,11 Jun 2011
2387,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,10 Jun 2011
2388,Surat,Surat,Bottle gourd,Other,FAQ,600,1100,850,09 Jun 2011
2389,Surat,Surat,Bottle gourd,Other,FAQ,500,900,700,08 Jun 2011
2390,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,07 Jun 2011
2391,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,06 Jun 2011
2392,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,04 Jun 2011
2393,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,03 Jun 2011
2394,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,02 Jun 2011
2395,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,01 Jun 2011
2396,Surat,Surat,Bottle gourd,Other,FAQ,400,750,575,31 May 2011
2397,Surat,Surat,Bottle gourd,Other,FAQ,400,750,575,30 May 2011
2398,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,27 May 2011
2399,Surat,Surat,Bottle gourd,Other,FAQ,250,700,475,26 May 2011
2400,Surat,Surat,Bottle gourd,Other,FAQ,250,600,425,25 May 2011
2401,Surat,Surat,Bottle gourd,Other,FAQ,250,600,425,24 May 2011
2402,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,23 May 2011
2403,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,20 May 2011
2404,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,19 May 2011
2405,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,18 May 2011
2406,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,14 May 2011
2407,Surat,Surat,Bottle gourd,Other,FAQ,400,800,600,13 May 2011
2408,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,12 May 2011
2409,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,11 May 2011
2410,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,10 May 2011
2411,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,09 May 2011
2412,Surat,Surat,Bottle gourd,Other,FAQ,200,700,450,07 May 2011
2413,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,06 May 2011
2414,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,05 May 2011
2415,Surat,Surat,Bottle gourd,Other,FAQ,300,500,400,04 May 2011
2416,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,03 May 2011
2417,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,02 May 2011
2418,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,30 Apr 2011
2419,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,29 Apr 2011
2420,Surat,Surat,Bottle gourd,Other,FAQ,350,700,525,28 Apr 2011
2421,Surat,Surat,Bottle gourd,Other,FAQ,200,700,450,27 Apr 2011
2422,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,26 Apr 2011
2423,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,25 Apr 2011
2424,Surat,Surat,Bottle gourd,Other,FAQ,300,800,550,23 Apr 2011
2425,Surat,Surat,Bottle gourd,Other,FAQ,200,800,500,22 Apr 2011
2426,Surat,Surat,Bottle gourd,Other,FAQ,350,600,475,19 Apr 2011
2427,Surat,Surat,Bottle gourd,Other,FAQ,300,700,500,18 Apr 2011
2428,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,13 Apr 2011
2429,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,11 Apr 2011
2430,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,08 Apr 2011
2431,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,07 Apr 2011
2432,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,06 Apr 2011
2433,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,05 Apr 2011
2434,Surat,Surat,Bottle gourd,Other,FAQ,700,1200,950,04 Apr 2011
2435,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,02 Apr 2011
2436,Surat,Surat,Bottle gourd,Other,FAQ,750,1250,1000,01 Apr 2011
2437,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,28 Mar 2011
2438,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,25 Mar 2011
2439,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,24 Mar 2011
2440,Surat,Surat,Bottle gourd,Other,FAQ,400,900,650,23 Mar 2011
2441,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,22 Mar 2011
2442,Surat,Surat,Bottle gourd,Other,FAQ,700,900,800,21 Mar 2011
2443,Surat,Surat,Bottle gourd,Other,FAQ,600,800,700,19 Mar 2011
2444,Surat,Surat,Bottle gourd,Other,FAQ,600,750,675,18 Mar 2011
2445,Surat,Surat,Bottle gourd,Other,FAQ,600,800,700,17 Mar 2011
2446,Surat,Surat,Bottle gourd,Other,FAQ,600,800,700,16 Mar 2011
2447,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,15 Mar 2011
2448,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,12 Mar 2011
2449,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,10 Mar 2011
2450,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,09 Mar 2011
2451,Surat,Surat,Bottle gourd,Other,FAQ,500,800,650,08 Mar 2011
2452,Surat,Surat,Bottle gourd,Other,FAQ,500,600,550,05 Mar 2011
2453,Surat,Surat,Bottle gourd,Other,FAQ,500,600,550,04 Mar 2011
2454,Surat,Surat,Bottle gourd,Other,FAQ,500,700,600,03 Mar 2011
2455,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,28 Feb 2011
2456,Surat,Surat,Bottle gourd,Other,FAQ,600,1200,800,26 Feb 2011
2457,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,23 Feb 2011
2458,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,22 Feb 2011
2459,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,19 Feb 2011
2460,Surat,Surat,Bottle gourd,Other,FAQ,600,800,700,18 Feb 2011
2461,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,17 Feb 2011
2462,Surat,Surat,Bottle gourd,Other,FAQ,500,700,600,16 Feb 2011
2463,Surat,Surat,Bottle gourd,Other,FAQ,500,750,625,15 Feb 2011
2464,Surat,Surat,Bottle gourd,Other,FAQ,1250,1500,1375,14 Feb 2011
2465,Surat,Surat,Bottle gourd,Other,FAQ,250,600,425,10 Feb 2011
2466,Surat,Surat,Bottle gourd,Other,FAQ,500,1000,750,09 Feb 2011
2467,Surat,Surat,Bottle gourd,Other,FAQ,400,700,550,08 Feb 2011
2468,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,04 Feb 2011
2469,Surat,Surat,Bottle gourd,Other,FAQ,250,800,525,02 Feb 2011
2470,Surat,Surat,Bottle gourd,Other,FAQ,300,600,450,01 Feb 2011
2471,Surat,Surat,Bottle gourd,Other,FAQ,100,500,300,31 Jan 2011
2472,Surat,Surat,Bottle gourd,Other,FAQ,200,600,400,29 Jan 2011
2473,Surat,Surat,Bottle gourd,Other,FAQ,250,500,375,28 Jan 2011
2474,Surat,Surat,Bottle gourd,Other,FAQ,250,750,500,27 Jan 2011
2475,Surat,Surat,Bottle gourd,Other,FAQ,200,1250,725,25 Jan 2011
2476,Surat,Surat,Bottle gourd,Other,FAQ,200,700,450,24 Jan 2011
2477,Surat,Surat,Bottle gourd,Other,FAQ,200,600,400,22 Jan 2011
2478,Surat,Surat,Bottle gourd,Other,FAQ,200,500,350,21 Jan 2011
2479,Surat,Surat,Bottle gourd,Other,FAQ,200,600,400,20 Jan 2011
2480,Surat,Surat,Bottle gourd,Other,FAQ,300,1000,650,19 Jan 2011
2481,Surat,Surat,Bottle gourd,Other,FAQ,300,1000,650,18 Jan 2011
2482,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,17 Jan 2011
2483,Surat,Surat,Bottle gourd,Other,FAQ,300,1000,650,15 Jan 2011
2484,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,13 Jan 2011
2485,Surat,Surat,Bottle gourd,Other,FAQ,400,1200,800,12 Jan 2011
2486,Surat,Surat,Bottle gourd,Other,FAQ,400,1100,750,11 Jan 2011
2487,Surat,Surat,Bottle gourd,Other,FAQ,400,1250,825,10 Jan 2011
2488,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,07 Jan 2011
2489,Surat,Surat,Bottle gourd,Other,FAQ,400,750,575,06 Jan 2011
2490,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,05 Jan 2011
2491,Surat,Surat,Bottle gourd,Other,FAQ,350,1000,675,04 Jan 2011
2492,Surat,Surat,Bottle gourd,Other,FAQ,400,1000,700,03 Jan 2011
2493,Surat,Surat,Bottle gourd,Other,FAQ,200,700,450,01 Jan 2011
2494,Surat,Surat,Bottle gourd,Other,FAQ,500,1300,900,29 Dec 2010
2495,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,28 Dec 2010
2496,Surat,Surat,Bottle gourd,Other,FAQ,800,1500,1150,27 Dec 2010
2497,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,24 Dec 2010
2498,Surat,Surat,Bottle gourd,Other,FAQ,700,1250,1125,23 Dec 2010
2499,Surat,Surat,Bottle gourd,Other,FAQ,900,1250,1075,22 Dec 2010
2500,Surat,Surat,Bottle gourd,Other,FAQ,900,1500,1200,21 Dec 2010
2501,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,20 Dec 2010
2502,Surat,Surat,Bottle gourd,Other,FAQ,1000,2000,1500,18 Dec 2010
2503,Surat,Surat,Bottle gourd,Other,FAQ,1250,2500,1875,17 Dec 2010
2504,Surat,Surat,Bottle gourd,Other,FAQ,1500,2500,2000,16 Dec 2010
2505,Surat,Surat,Bottle gourd,Other,FAQ,1500,3250,2375,15 Dec 2010
2506,Surat,Surat,Bottle gourd,Other,FAQ,1500,3250,2375,14 Dec 2010
2507,Surat,Surat,Bottle gourd,Other,FAQ,1250,3000,2125,13 Dec 2010
2508,Surat,Surat,Bottle gourd,Other,FAQ,600,4250,2425,10 Dec 2010
2509,Surat,Surat,Bottle gourd,Other,FAQ,800,3500,2150,09 Dec 2010
2510,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,04 Dec 2010
2511,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,03 Dec 2010
2512,Surat,Surat,Bottle gourd,Other,FAQ,1100,2500,1800,02 Dec 2010
2513,Surat,Surat,Bottle gourd,Other,FAQ,900,2500,1700,01 Dec 2010
2514,Surat,Surat,Bottle gourd,Other,FAQ,1000,3000,2000,29 Nov 2010
2515,Surat,Surat,Bottle gourd,Other,FAQ,1000,3500,2250,27 Nov 2010
2516,Surat,Surat,Bottle gourd,Other,FAQ,700,3000,1850,26 Nov 2010
2517,Surat,Surat,Bottle gourd,Other,FAQ,900,2500,1700,25 Nov 2010
2518,Surat,Surat,Bottle gourd,Other,FAQ,800,2750,1775,24 Nov 2010
2519,Surat,Surat,Bottle gourd,Other,FAQ,1000,2500,1750,23 Nov 2010
2520,Surat,Surat,Bottle gourd,Other,FAQ,500,2750,1625,22 Nov 2010
2521,Surat,Surat,Bottle gourd,Other,FAQ,400,2250,1325,19 Nov 2010
2522,Surat,Surat,Bottle gourd,Other,FAQ,350,2000,1175,18 Nov 2010
2523,Surat,Surat,Bottle gourd,Other,FAQ,400,2250,1325,17 Nov 2010
2524,Surat,Surat,Bottle gourd,Other,FAQ,400,2000,1200,16 Nov 2010
2525,Surat,Surat,Bottle gourd,Other,FAQ,350,2400,1375,15 Nov 2010
2526,Surat,Surat,Bottle gourd,Other,FAQ,300,1500,900,12 Nov 2010
2527,Surat,Surat,Bottle gourd,Other,FAQ,1500,3500,2500,11 Nov 2010
2528,Surat,Surat,Bottle gourd,Other,FAQ,400,2500,1450,10 Nov 2010
2529,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,09 Nov 2010
2530,Surat,Surat,Bottle gourd,Other,FAQ,600,2500,1550,08 Nov 2010
2531,Surat,Surat,Bottle gourd,Other,FAQ,1300,2000,1650,04 Nov 2010
2532,Surat,Surat,Bottle gourd,Other,FAQ,800,3250,2025,03 Nov 2010
2533,Surat,Surat,Bottle gourd,Other,FAQ,900,1750,1325,02 Nov 2010
2534,Surat,Surat,Bottle gourd,Other,FAQ,800,1750,1275,01 Nov 2010
2535,Surat,Surat,Bottle gourd,Other,FAQ,600,2000,1300,30 Oct 2010
2536,Surat,Surat,Bottle gourd,Other,FAQ,600,2250,1425,29 Oct 2010
2537,Surat,Surat,Bottle gourd,Other,FAQ,550,1500,1025,28 Oct 2010
2538,Surat,Surat,Bottle gourd,Other,FAQ,600,1600,1100,27 Oct 2010
2539,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,07 Oct 2010
2540,Surat,Surat,Bottle gourd,Other,FAQ,750,1750,1250,06 Oct 2010
2541,Surat,Surat,Bottle gourd,Other,FAQ,500,1600,1050,05 Oct 2010
2542,Surat,Surat,Bottle gourd,Other,FAQ,1000,1750,1375,04 Oct 2010
2543,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1125,01 Oct 2010
2544,Surat,Surat,Bottle gourd,Other,FAQ,500,2000,1250,30 Sep 2010
2545,Surat,Surat,Bottle gourd,Other,FAQ,600,1750,1175,29 Sep 2010
2546,Surat,Surat,Bottle gourd,Other,FAQ,600,2000,1300,28 Sep 2010
2547,Surat,Surat,Bottle gourd,Other,FAQ,600,2000,1300,27 Sep 2010
2548,Surat,Surat,Bottle gourd,Other,FAQ,700,1500,1100,24 Sep 2010
2549,Surat,Surat,Bottle gourd,Other,FAQ,2400,3000,2700,18 Sep 2010
2550,Surat,Surat,Bottle gourd,Other,FAQ,1500,2250,1875,17 Sep 2010
2551,Surat,Surat,Bottle gourd,Other,FAQ,1750,3000,2375,16 Sep 2010
2552,Surat,Surat,Bottle gourd,Other,FAQ,1000,3000,2000,15 Sep 2010
2553,Surat,Surat,Bottle gourd,Other,FAQ,500,2250,1375,14 Sep 2010
2554,Surat,Surat,Bottle gourd,Other,FAQ,700,2250,1475,13 Sep 2010
2555,Surat,Surat,Bottle gourd,Other,FAQ,1500,2500,2000,10 Sep 2010
2556,Surat,Surat,Bottle gourd,Other,FAQ,1500,2250,1875,09 Sep 2010
2557,Surat,Surat,Bottle gourd,Other,FAQ,300,1500,900,08 Sep 2010
2558,Surat,Surat,Bottle gourd,Other,FAQ,300,1500,900,06 Sep 2010
2559,Surat,Surat,Bottle gourd,Other,FAQ,400,2000,1200,04 Sep 2010
2560,Surat,Surat,Bottle gourd,Other,FAQ,400,1250,825,03 Sep 2010
2561,Surat,Surat,Bottle gourd,Other,FAQ,250,1400,825,01 Sep 2010
2562,Surat,Surat,Bottle gourd,Other,FAQ,400,1250,825,31 Aug 2010
2563,Surat,Surat,Bottle gourd,Other,FAQ,400,1250,825,30 Aug 2010
2564,Surat,Surat,Bottle gourd,Other,FAQ,200,1100,650,27 Aug 2010
2565,Surat,Surat,Bottle gourd,Other,FAQ,300,1750,1025,26 Aug 2010
2566,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1125,25 Aug 2010
2567,Surat,Surat,Bottle gourd,Other,FAQ,400,2000,1200,23 Aug 2010
2568,Surat,Surat,Bottle gourd,Other,FAQ,400,1750,1075,19 Aug 2010
2569,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1125,18 Aug 2010
2570,Surat,Surat,Bottle gourd,Other,FAQ,400,1250,825,17 Aug 2010
2571,Surat,Surat,Bottle gourd,Other,FAQ,600,2250,1425,16 Aug 2010
2572,Surat,Surat,Bottle gourd,Other,FAQ,1000,2250,1625,13 Aug 2010
2573,Surat,Surat,Bottle gourd,Other,FAQ,500,1750,1025,12 Aug 2010
2574,Surat,Surat,Bottle gourd,Other,FAQ,1000,1800,1400,11 Aug 2010
2575,Surat,Surat,Bottle gourd,Other,FAQ,500,1500,1000,09 Aug 2010
2576,Surat,Surat,Bottle gourd,Other,FAQ,500,2250,1375,07 Aug 2010
2577,Surat,Surat,Bottle gourd,Other,FAQ,600,1500,1050,06 Aug 2010
2578,Surat,Surat,Bottle gourd,Other,FAQ,500,1250,875,05 Aug 2010
2579,Surat,Surat,Bottle gourd,Other,FAQ,600,1300,950,04 Aug 2010
